Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
461,22.99,-0.653839111328125,-0.219329833984375,0.8693084716796875,-1.5130935600456454,-0.2082588673195498,0.3578798588154323,-2.251821994781494,-2.2137811183929443,0.7176380157470703,0.9997657829820205,0.9914286188994939,-0.8592544487175204,None
462,23.04,-0.3903045654296875,-0.4530029296875,0.3965606689453125,0.15367211489202937,0.17835793998649552,-0.15613529043078123,-2.975250482559204,-2.508744716644287,0.4781351387500763,0.6586768431471086,0.9672936540451789,0.5439766803217169,None
463,23.089,0.0131378173828125,-0.546356201171875,0.777435302734375,-0.000686996808048913,0.028569811508710186,-0.04065329543564711,-2.597245454788208,-2.90940260887146,0.5795576572418213,0.8181667881693125,0.9203071383756657,-0.013824814190861413,None
464,23.139,0.216461181640625,-0.54998779296875,0.152191162109375,-0.1382006545090061,0.35114228049644836,-0.09716715974008402,-3.0677974224090576,-2.3506081104278564,0.248435378074646,0.2666949204275006,0.8680864523458228,-0.3546618361496311,None
465,23.189,0.5309906005859375,-0.6159820556640625,0.2308502197265625,-0.0971140531196828,0.11265832956086308,-0.042220710642480785,-2.3753621578216553,-3.560631275177002,0.054363373667001724,0.35093278198430383,0.7664545730165695,-0.6281046537056203,None
466,23.239,0.5420684814453125,-0.4993743896484375,0.0803680419921875,-0.1890745281093693,0.17418274683843304,-0.028032527503224214,-1.2761389017105103,-2.9516210556030273,0.35095909237861633,0.15889287535902216,0.6636755852886022,-0.7311430095546818,None
467,23.289,0.96917724609375,-0.322174072265625,-0.0490264892578125,0.23732517941505205,0.3591954302536845,-0.06034698106282824,-2.8591277599334717,-1.949912190437317,-0.020798223093152046,0.01661202865226836,0.5877105974591583,-0.731852066678698,None
468,23.339,0.7468719482421875,-0.69580078125,0.2988128662109375,0.04466082648998182,-0.0416069153971268,0.017868162811884636,-2.3279800415039062,-1.2893513441085815,0.5563391447067261,0.39460256148848083,0.5343670059489879,-0.7022111217522057,None
469,23.388,0.4188690185546875,-1.2232513427734375,0.516693115234375,-0.22804171536421425,-0.4990649412127015,0.27781959611804385,-1.7404439449310303,-0.43822580575942993,1.499442219734192,0.313249740595655,0.5157196426000967,-0.6469107339189017,None
470,23.438,0.46856689453125,-0.9969024658203125,0.2145233154296875,-0.12849338040219893,-0.22543941139392465,-0.005394359511419755,-0.8182626366615295,-1.1317521333694458,1.2738959789276123,0.2741444378278829,0.4664381744804394,-0.5970602749334489,None
471,23.488,0.5062408447265625,-0.96209716796875,0.7107696533203125,-0.0651647449010283,-0.15777315598696562,0.5478017549725953,-1.555829644203186,-0.7133322358131409,0.6322783827781677,0.1985796160534885,0.43459917770551254,-0.5714055896275908,None
472,23.538,0.57659912109375,-1.078460693359375,0.3758087158203125,0.04895016693800203,-0.22978542358815457,0.33924551496081945,-3.1370482444763184,0.6715267300605774,1.0477416515350342,0.04304274737085806,0.46458819588077094,-0.527648954155748,None
473,23.588,0.8968048095703125,-1.4594573974609375,-0.1163330078125,0.42513401415909763,-0.6009754008500049,0.08500084987432413,-5.468320369720459,1.5227603912353516,1.292917251586914,-0.22832799876440332,0.5305993765055086,-0.47167079541121487,None
474,23.638,2.117279052734375,-1.6685791015625,-0.6540374755859375,1.7326101545257846,-0.8083757884497299,-0.3192538157983027,-2.8158798217773438,0.34446629881858826,1.9267107248306274,-0.36269105978121324,0.5451188308274891,-0.38466889820859035,None
475,23.688,2.5303192138671875,-0.8878936767578125,-3.489166259765625,2.2375685814317534,-0.015899548632197003,-3.0968356495360623,-1.0327261686325073,-1.7086538076400757,1.9549371004104614,-0.41030662602198525,0.4715945468809482,-0.292750632435434,None
476,23.737,0.757659912109375,0.622314453125,-4.2095184326171875,0.5575298738499637,1.5604432135519628,-3.926919075494676,2.6039748191833496,4.60484504699707,1.9122319221496582,-0.28843457779371195,0.6603918090189175,-0.20013003825941136,None
477,23.787,-0.9967498779296875,3.1440582275390625,-3.651611328125,-1.1076827877648672,4.134460562106071,-3.5691667697859577,4.190790176391602,8.702410697937012,1.8065787553787231,-0.08295657483590876,0.9153840866492882,-0.11093290983517975,None
478,23.837,-5.03009033203125,1.088897705078125,-3.2544097900390625,-4.737549507893848,2.0449745152598133,-3.2727673292482695,2.045011281967163,15.883601188659668,8.160890579223633,0.019197365702030574,0.928722235772244,0.29254082413740207,None
479,23.887,-3.64013671875,-0.37481689453125,1.4257354736328125,-3.056620945769824,0.39478564389519233,1.1664648128728177,6.114974498748779,4.932321071624756,6.523367881774902,0.3192588157880162,0.810107583429152,0.5835157729801759,None
480,23.937,-1.150115966796875,-0.6419219970703125,-0.2947845458984375,-0.6624919159834401,0.20744853351032044,-0.4967560459905811,-1.8298665285110474,1.2955429553985596,-2.2736992835998535,0.23133914578156656,0.7704574668338968,0.48762405081343485,None
481,23.987,-0.6050872802734375,-1.094757080078125,-0.7965850830078125,-0.20935611562076228,-0.19515960179708403,-0.9813043900469769,-0.6186677813529968,-3.0042226314544678,-2.0500476360321045,0.20113900831453607,0.8571803403785272,0.3957311646526752,None
482,24.037,-0.71417236328125,-1.1139678955078125,-0.9347686767578125,-0.39405914191917063,-0.1781116273344998,-1.0820798128946063,-0.9278748631477356,-2.573030710220337,-1.6202975511550903,0.15549330365089484,0.9161714541438533,0.32011322136207937,Hook
483,24.086,-0.5955352783203125,-0.80023193359375,-0.7347564697265625,-0.3816211728815805,0.16453008230407695,-0.8879720308654625,0.027393274009227753,-3.522904396057129,-2.205378532409668,0.15684616178417635,0.9722272101889605,0.21391410543873202,None
484,24.136,-0.4361419677734375,-0.717864990234375,0.0509490966796875,0.08214053322941695,0.13519866796036617,-0.009595467251619007,1.6654483079910278,-3.3480684757232666,-1.8835539817810059,0.07079501055121394,0.9976323864459264,0.5182825010028544,None
485,24.186,0.043792724609375,-0.3966827392578125,0.1779632568359375,-0.05642551631437183,0.5111129434232485,-0.22929992918972836,1.2046420574188232,-2.0313944816589355,-2.0542190074920654,0.40932393602170786,0.9994639908410319,-0.10021824092374683,None
486,24.236,0.0028839111328125,-0.22662353515625,-0.2812347412109375,-0.005100520010063557,0.40080911740457137,0.49739515505545706,-2.0633745193481445,-2.435399055480957,-2.027574062347412,-0.7786547167251757,0.9880865803633989,-0.007984431142876057,None
487,24.286,1.0087127685546875,-0.3162078857421875,-0.17608642578125,0.8719856618069317,0.3116386366088818,0.5901475088967021,0.16354046761989594,-3.8682632446289062,-2.583444356918335,-0.7734980471577065,0.940081770504305,-0.13672710674775584,None
488,24.336,0.9856109619140625,-0.9376373291015625,-0.783660888671875,0.770780648597559,-0.30145984804042536,-0.042630424337891326,0.45911726355552673,-5.995284557342529,-1.5872269868850708,-0.7587461322966129,0.7974793544363336,-0.21483031331650354,None
489,24.385,0.9001312255859375,-1.1268310546875,-0.5537261962890625,0.6753111411627317,-0.43084718654501997,0.12822862987273953,1.7233738899230957,-5.577914237976074,-0.2048061341047287,-0.6998713275732714,0.6005670569390744,-0.22482008442320572,None
490,24.435,0.661376953125,-1.0836029052734375,-0.0922393798828125,0.45628798013555694,-0.3255886638046287,0.5269156272750091,1.8061801195144653,-1.7573126554489136,0.404075562953949,-0.632602017171163,0.5280855026399988,-0.20508897298944306,None
491,24.485,0.4993133544921875,-0.83489990234375,0.1351470947265625,-0.00907003997188316,0.01516597827526689,-0.0024549504639237996,1.3074424266815186,-1.4523810148239136,0.25651541352272034,0.15979226238332808,0.4650804053668,-0.5083833944640707,None
492,24.535,0.403717041015625,-0.9452972412109375,0.5319976806640625,-0.08436767542828594,-0.09131668767191703,0.3517464011927224,0.9507673978805542,-0.34800830483436584,0.46824923157691956,0.20652159954909838,0.4496067387120027,-0.48808471644391094,None
493,24.585,0.465576171875,-1.0478515625,0.377166748046875,0.00426303049665161,-0.1791105669313625,0.19694669308613397,-0.06940437108278275,-0.28624266386032104,0.6083863377571106,0.20312495512839496,0.4367771496061078,-0.4613131413783484,None
494,24.635,0.6803741455078125,-1.4723052978515625,0.348358154296875,0.24825709665216517,-0.5916274146926999,0.1542413796401986,0.2480018138885498,-0.5009411573410034,0.6527133584022522,0.21525061152342634,0.41411092999471066,-0.43211704885564733,None
495,24.685,1.159332275390625,-1.5982513427734375,0.1909027099609375,0.7831913213402255,-0.70670651322953,-0.06141811676484088,1.177082896232605,0.11500381678342819,1.2242228984832764,0.2723192866412976,0.4193380305727383,-0.37614095405039955,None
496,24.734,1.4100799560546875,-1.840118408203125,-0.7989959716796875,1.1018139390692938,-0.9548672955738452,-1.1472810996432328,1.9805591106414795,0.5680487751960754,1.4451621770858765,0.36611484939717004,0.44495002644995074,-0.3082660169853936,None
497,24.784,0.4335174560546875,-2.7880706787109375,-0.3227386474609375,0.2329963939419531,-2.0666885519387557,-0.9856105286135662,7.366486549377441,0.8619821667671204,2.229599714279175,0.6766143299723597,0.4831225266119127,-0.2005210621127344,None
498,24.834,-0.62103271484375,-2.3964996337890625,-2.27783203125,-0.9415270413732688,-2.0498074022387316,-3.1593579147299136,9.05871868133545,0.7071097493171692,-2.4872307777404785,0.9306154432676965,0.5137697496215734,-0.32049432652951887,None
499,24.884,-2.4569854736328125,0.9398956298828125,-1.399261474609375,-3.0801195655550035,1.0155043383247135,-2.1777132885914954,5.557643890380859,0.7069507241249084,-6.929844856262207,0.9953162830634719,0.5437681489861397,-0.6231340919221909,None
500,24.934,-3.9667510986328125,1.2651824951171875,0.062835693359375,-4.834442541099907,1.106783760188687,-0.40835577668483414,8.422429084777832,6.991374969482422,-7.555915355682373,0.9478746050933375,0.7983133255100534,-0.8676914424670948,None
501,24.984,-1.53692626953125,1.4998016357421875,1.968963623046875,-2.475990991339711,1.3565224890591292,1.6565079711847717,2.113001585006714,6.157764911651611,-3.3871984481811523,0.9089873370106324,0.9432808156850477,-0.9390647218084612,None
502,25.034,-1.13409423828125,0.7545318603515625,1.49267578125,-2.0893431611831716,0.6661467420951456,1.210385919289784,-2.5303258895874023,-1.795375943183899,-1.0120185613632202,0.9543166638916369,0.9097198181149163,-0.9552489229019216,None
503,25.083,-0.7469635009765625,0.3842926025390625,0.892303466796875,-1.7145327903848289,0.41230050014353314,0.6412552087551987,-8.290725708007812,-1.2488547563552856,-0.898475170135498,0.9938342563167304,0.882036058522916,-0.9675692894082664,None
504,25.133,-0.99664306640625,-0.20843505859375,-0.4197235107421875,-1.9698078450792567,-0.06644256878964552,-0.6007993136247077,-11.078068733215332,-0.8441546559333801,-0.4636472761631012,0.7869119697602411,0.8613688890197162,-0.9731647786730067,Hook
