Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
762,37.993,1.3541717529296875,-0.2668304443359375,0.0340576171875,0.9118774342581326,0.5638645446566273,-0.3040571132421395,7.571446418762207,0.2686556875705719,-1.156109094619751,0.3769941499863941,0.7039723918856989,-0.4422943186715549,None
763,38.043,1.7134246826171875,-0.5342864990234375,0.9308013916015625,1.288531047047439,0.21865655424511998,0.428265664526418,4.039621353149414,2.0815484523773193,0.386216402053833,0.5551388642384096,0.6263778252305789,-0.4248936355697486,None
764,38.092,1.6011505126953125,-0.8210601806640625,0.3914947509765625,1.1988153905389674,-0.1847691747529916,-0.2667302905374447,4.276208877563477,1.1134780645370483,0.495565801858902,0.7189846648073767,0.5820308377930882,-0.4023351221563452,None
765,38.142,2.3472747802734375,0.560882568359375,0.703460693359375,1.9677451780364736,1.0481210023083232,-0.08302261193631189,4.276208877563477,1.1134780645370483,0.495565801858902,0.8500871727555228,0.535880263110298,-0.3795296022369638,None
766,38.192,1.5269775390625,2.934600830078125,-0.7617340087890625,1.195484738080927,3.2606026887771247,-1.647078750131207,4.036639213562012,1.0731537342071533,1.028048038482666,0.9384042294449082,0.4898278823997084,-0.33149280098157285,None
767,38.242,-4.822021484375,4.8176422119140625,0.218292236328125,-4.766082080017506,4.887987163231794,-0.7776607599845697,5.645997524261475,1.2012568712234497,7.87708044052124,0.9975149395181272,0.4366121506630527,0.05593940435749374,None
768,38.292,-4.376068115234375,-1.35272216796875,2.4350128173828125,-3.8307449520745447,-1.6726036641452153,1.6602235065858302,9.241181373596191,4.045492649078369,10.416119575500488,0.92432042156303,0.2469726160805052,0.5453231631598303,None
769,38.342,-1.63525390625,-1.0932769775390625,1.408416748046875,-0.8851635617178694,-1.3269751343954053,0.789749109874635,-0.6074188351631165,2.797323226928711,5.428481578826904,0.935482455367075,0.10946885821193676,0.7500903445321306,None
770,38.391,-2.0142974853515625,0.942230224609375,1.134063720703125,-1.468110286926029,0.7820649418085508,0.3118553368603192,-3.3756980895996094,-2.9146060943603516,-5.407858848571777,0.9815501480238846,0.2526508236877205,0.5461871984255336,None
771,38.441,-1.3681640625,1.2239837646484375,0.859649658203125,-1.0589322437094177,1.3098031394250909,-0.08745683906126012,-5.6550984382629395,-0.540356457233429,-5.268411636352539,0.995919825622159,0.2786967339839275,0.3092318187905822,Straight
772,38.491,-0.4677581787109375,0.182830810546875,1.0015411376953125,-0.36144700735066837,0.6390097832264825,0.11802618042011981,-7.725101470947266,2.6762168407440186,-4.157454013824463,0.8885504531385464,0.14807938739852394,0.10631117136026914,None
773,38.541,0.4954833984375,0.173980712890625,1.074859619140625,0.34863145785686966,0.9356714411295008,0.44377979688148017,-8.045639991760254,2.7344982624053955,-5.077948093414307,0.6379966730501463,0.011900772598479395,-0.14685194058063034,None
774,38.591,1.32781982421875,-0.1316986083984375,0.4208221435546875,1.0145808959102431,0.7370813995500055,0.03728248252698951,-5.523134231567383,-0.6596250534057617,-3.424334764480591,0.40386439882701575,0.044867239072447475,-0.3132389283085068,None
775,38.641,1.2985992431640625,-0.458587646484375,0.2586822509765625,0.8598669123803016,0.40006623061842983,-0.0063223928721254374,-2.3276731967926025,-1.6322990655899048,-2.7117161750793457,0.29490251055779604,0.1261601704471593,-0.4387323307837609,None
776,38.691,1.489990234375,-0.6663970947265625,-0.0951995849609375,0.9955714216182407,0.17736252273827724,-0.30405299175092493,-1.1340714693069458,-1.5072580575942993,-1.2595715522766113,0.2402757536050849,0.20049206898438976,-0.49441881275675925,None
777,38.74,1.043548583984375,-0.848236083984375,-0.11907958984375,0.574916336383389,0.018200485377063758,-0.2913337270411742,-0.9280239939689636,0.5174327492713928,0.5884845852851868,0.1949914345292327,0.17508147906774482,-0.468632247600986,None
778,38.79,0.5581207275390625,-0.9724273681640625,-0.1028289794921875,0.10609603352337083,-0.11494894544198975,-0.3486021077346514,1.657819390296936,-1.1673481464385986,0.3741597533226013,0.27552873749257933,0.2322165721073525,-0.4520246940156917,None
779,38.84,0.405059814453125,-0.889892578125,0.1965789794921875,-0.0010928943077116449,0.002401024486767933,-0.0005303909201484769,-0.2714133858680725,0.04013490304350853,-0.4651045799255371,0.2157017342913643,0.23026421686649615,-0.40615270876083664,None
780,38.89,0.6174163818359375,-0.7006988525390625,0.0073089599609375,-0.043674734296825446,0.04956596084433984,-0.000517020431707569,-1.172757625579834,0.3896079361438751,-0.7576248645782471,0.010430390090782497,0.21126480375163822,-0.661091116132763,None
781,38.94,0.702545166015625,-0.65234375,-0.137176513671875,-0.02287035387792069,0.021236118521977043,0.004465585364721442,-0.3569272458553314,-0.2635890245437622,-0.7668854594230652,-0.20578206010124495,0.22412805899277702,-0.7254155198935457,None
782,38.99,0.7171630859375,-0.6698150634765625,-0.1319122314453125,-0.007142114412622691,0.0066705829015084595,0.0013136931722792233,-0.4643828570842743,0.17391373217105865,-0.1276831328868866,-0.19322681124317906,0.21564522637569433,-0.7243052003501227,None
783,39.04,0.57159423828125,-0.8382415771484375,-0.1627044677734375,0.015320642928409178,-0.022467686045706148,-0.004361025508425931,-0.05456577241420746,-0.22195850312709808,0.22646643221378326,-0.190545839693873,0.22646853493169536,-0.5562735953528408,None
784,39.089,0.5171051025390625,-0.843475341796875,-0.1120758056640625,-0.0022355548564573224,0.0036465225104090893,0.0004845274401921035,0.0019089538836851716,-0.039263248443603516,-0.19865822792053223,-0.13171617054597087,0.22838025377974175,-0.5193406573955198,None
785,39.139,0.5263824462890625,-0.824981689453125,-0.2146759033203125,0.0009865582521878524,-0.0015461999148561612,-0.00040235058266049895,0.15764927864074707,-0.17019090056419373,-0.07598664611577988,-0.2518323606104375,0.2366565399303756,-0.5253958880368746,None
786,39.189,0.4811553955078125,-0.829315185546875,-0.2591552734375,-0.003296858717949047,0.005682436536978197,0.0017757222105616033,0.49356842041015625,-0.20203565061092377,-0.27814480662345886,-0.2982689933816272,0.24645912313911691,-0.48445225422576155,None
787,39.239,0.4578399658203125,-0.77545166015625,-0.2253570556640625,-0.035366167431671924,0.0599003042452112,0.017407862916126116,0.8688040971755981,0.16078302264213562,-0.29678773880004883,-0.2790682122680037,0.23866007408533027,-0.4932061332519844,None
788,39.289,0.6567230224609375,-0.526092529296875,-0.1360015869140625,-0.11373329510770946,0.09111030806300358,0.023553169434582882,1.5017863512039185,0.4759705364704132,-0.22700464725494385,-0.250284799747068,0.21548384895327788,-0.770456317568647,None
789,39.339,0.8127288818359375,-0.6026153564453125,0.1280975341796875,0.01581424639372986,-0.01172581403277273,0.002492548269443423,0.9974555373191833,0.45324844121932983,0.7253478765487671,0.2079236271778076,0.19330038792824408,-0.7969146354422076,None
790,39.389,0.5312347412109375,-1.5854949951171875,-0.4155731201171875,-0.2554687606478253,-0.9905616365738503,-0.5803514532059304,1.2148901224136353,1.1421318054199219,0.3343934416770935,0.26692054210100075,0.13698619172615228,-0.7867035018587628,None
791,39.438,1.097320556640625,-0.9319000244140625,-0.2716827392578125,0.28422522493189284,-0.413209453099207,-0.5359478954599415,4.020214080810547,3.712238311767578,-0.8799805641174316,0.45396200993322616,-0.04817498205745284,-0.8130953317087322,None
792,39.488,1.9458160400390625,0.603515625,0.92364501953125,1.1079027075846672,1.0305753948553358,0.5837609212473237,4.020214080810547,3.712238311767578,-0.8799805641174316,0.6227226831152592,-0.2316812013434284,-0.8379133324543953,None
793,39.538,2.8218231201171875,1.5506744384765625,1.3449859619140625,2.026470987029784,1.8725420899169918,0.8313555506750671,6.775842666625977,1.6550177335739136,1.4772104024887085,0.847368464919501,-0.31129595110086467,-0.7953521330874035,None
794,39.588,1.882781982421875,1.2012176513671875,1.0490875244140625,1.3659763503994913,1.5343679405218076,0.2604666880508978,3.201611042022705,0.556352436542511,7.529457092285156,0.9211754377860354,-0.33760755422205635,-0.5168056320223837,None
795,39.638,-0.978729248046875,2.3953399658203125,0.0052947998046875,-1.1421777252115715,2.50492043780472,-0.9751524019722445,5.76804256439209,-2.8682525157928467,7.578606128692627,0.9938121147238397,-0.19961150832143668,-0.16344847716469646,None
796,39.688,-5.8908233642578125,2.4129791259765625,0.9803314208984375,-5.677724902800314,2.2408517651572657,0.01858238014932878,5.76804256439209,-2.8682525157928467,7.578606128692627,0.9843590503803311,-0.057517047984618104,0.2130984614574984,None
797,39.738,-1.4670257568359375,-1.1477203369140625,2.10546875,-1.1047979193272246,-1.5729980075219088,1.2760533555105285,5.9338483810424805,-2.6895484924316406,3.1182353496551514,0.8898451481342811,0.07685276128273065,0.3622278375087128,None
798,39.787,-2.106689453125,-0.22467041015625,1.441436767578125,-1.6041196251119871,-0.8268045753233516,0.8210675105146498,5.9338483810424805,-2.6895484924316406,3.1182353496551514,0.7175742963828926,0.20983484477143508,0.5025698280130129,None
799,39.837,-1.6786346435546875,1.532470703125,0.8323822021484375,-1.3372103375380873,1.0890429646549025,0.0036474532592782882,-5.583556175231934,-0.08207117021083832,-3.562737226486206,0.8817178124060423,0.21384526713994167,0.3414243060166002,None
800,39.887,-1.7427825927734375,0.238128662109375,1.281402587890625,-1.6769091423374807,0.010164245444337361,0.30996400863703644,-5.21618127822876,1.135575294494629,-5.650213241577148,0.9735531508720151,0.1580651239800433,0.06587345043595684,Straight
801,39.937,-0.3616180419921875,0.0759124755859375,1.0633544921875,-0.6168414157524669,0.15969902421095133,0.10010953696794167,-6.345229148864746,2.1036343574523926,-6.4799981117248535,0.9962382565646638,0.053523528363863544,-0.2552233737602793,None
802,39.987,0.7634429931640625,-0.022979736328125,0.73602294921875,0.20956536905649525,0.18736653471809625,-0.06956629088435984,-3.3728184700012207,-0.2548205852508545,-6.578711986541748,0.9675607606080455,0.06624160598951262,-0.5538776241075672,None
803,40.037,1.434661865234375,0.250762939453125,1.007659912109375,0.7245397636543495,0.5288814945413581,0.36083948095154483,-3.0134663581848145,-1.4395959377288818,-4.053145885467529,0.918676522081802,0.1378297764805366,-0.7101221015800255,None
804,40.086,1.501678466796875,0.3310546875,0.3220672607421875,0.7027884610607258,0.6671788196069796,-0.17672661106281495,-3.737921953201294,-2.116743326187134,-2.71551775932312,0.8292815014446552,0.2416900015599705,-0.7988900057361492,None
805,40.136,1.5951385498046875,0.0948486328125,-0.1112213134765625,0.7942984911625918,0.4414961932976169,-0.5995763782438298,-0.4863041341304779,-0.5210570693016052,-0.06498245894908905,0.815449611119167,0.2668856006744486,-0.8008400586420957,None
806,40.186,1.027740478515625,-0.473785400390625,0.3948516845703125,0.2579251272013867,-0.11208954111000874,-0.13103844678812293,0.2962889075279236,-1.3139448165893555,1.0028964281082153,0.8239348334280328,0.32957860084000257,-0.7698153513142383,None
807,40.236,0.7443695068359375,-0.65960693359375,0.03302001953125,-0.0036526872550480816,0.003236749782941195,-0.00016203216735146547,-1.44792902469635,-1.02505362033844,1.2334438562393188,0.04999753803022443,0.3775137370697099,-0.7480221940909856,None
808,40.286,0.3400115966796875,-0.7953643798828125,-0.3199462890625,-0.028657431522750687,0.06703624368906269,0.026966253384599626,-0.6411557793617249,-1.0516690015792847,0.41166505217552185,-0.3732005149057634,0.42566198903796615,-0.3686690282024382,None
809,40.336,0.6900177001953125,-0.7265472412109375,-0.2349853515625,0.019564464909449852,-0.020600207794242875,-0.006662673527908253,-0.18566946685314178,-0.6708393692970276,-0.6548217535018921,-0.3077324982368232,0.45576840376823435,-0.6704532352858626,None
810,40.386,0.8184814453125,-0.6664886474609375,-0.1707000732421875,0.052996229497082936,-0.043154778303562624,-0.011052737124979145,-0.5241338014602661,-0.05290555953979492,-0.1387144774198532,-0.24811014380283797,0.45812136410000304,-0.7654852158154171,None
811,40.435,0.9046478271484375,-0.8911895751953125,-0.1788482666015625,0.1286322276686619,-0.2844412722093228,-0.00663826054016603,-0.5164535045623779,-0.08031268417835236,-0.3305733799934387,-0.2730398945924743,0.4616871165352807,-0.7760155994797756,None
812,40.485,0.673126220703125,-0.7081298828125,-0.3657684326171875,0.027894763976189618,-0.02934533723096988,-0.01515766847878769,-0.06426980346441269,-0.07854221016168594,-0.1670374572277069,-0.45892233079086686,0.4651670627434534,-0.6452314567269354,None
813,40.535,0.6927642822265625,-0.667724609375,-0.272430419921875,-0.000001095126906158761,0.0000010555440060899812,4.306600248082937e-7,0.23488175868988037,0.32712697982788086,-0.14055578410625458,-0.3777659628013356,0.45062647172786663,-0.6927653773534687,None
814,40.585,0.614837646484375,-0.641571044921875,-0.1595611572265625,-0.06617535689539955,0.0690526891354537,0.017173666229592183,0.293043315410614,-0.15858592092990875,-0.004576908424496651,-0.2413515566058601,0.4576908138168406,-0.6810130033797746,None
815,40.635,0.763885498046875,-0.5733489990234375,-0.189788818359375,-0.02055910059150412,0.015431029617789305,0.005107948007613133,0.1551150232553482,-0.011953332461416721,-0.03272625431418419,-0.3142488117175783,0.45822212426091485,-0.7844445986383791,None
816,40.685,0.76263427734375,-0.6349029541015625,-0.2013092041015625,0.009445341166245846,-0.007863369359470074,-0.0024932450181328614,0.5354408025741577,-0.051297008991241455,0.40106433629989624,-0.30224182985855436,0.4605003503794393,-0.7531889361775042,None
817,40.735,0.6308746337890625,-0.7494659423828125,-0.28350830078125,0.012274641364957928,-0.014582018621904447,-0.005516092310095921,0.5354408025741577,-0.051297008991241455,0.40106433629989624,-0.35381195891338607,0.4627755471174894,-0.6185999924241046,None
818,40.784,0.7442626953125,-0.826904296875,-0.6643218994140625,0.1306628093593638,-0.05993691760499498,-0.4765555044068662,2.4309849739074707,-0.09223565459251404,0.12696035206317902,-0.23779423304849787,0.4668588437057608,-0.6135998859531362,None
819,40.834,0.8650970458984375,-0.764251708984375,-0.6709136962890625,0.2640118807617149,0.03064056203507526,-0.5881918628585848,2.7280168533325195,2.6358656883239746,0.3150666058063507,-0.10350774353751073,0.34659827097858087,-0.6010851651367226,None
820,40.884,1.5287628173828125,-0.30804443359375,0.03936767578125,0.9236685805049137,0.4808033335993519,-0.0682434978561143,4.785444736480713,3.86820125579834,-0.10051941871643066,0.13516379108180265,0.15984346387227352,-0.6050942368778988,None
821,40.934,2.5205230712890625,0.853546142578125,0.9392242431640625,1.9114350475505,1.5915774568344812,0.6488424969827851,4.785444736480713,3.86820125579834,-0.10051941871643066,0.366133884500429,-0.03287206391161039,-0.6090880237385626,None
822,40.984,2.7929534912109375,0.7693634033203125,1.0450897216796875,2.281761830545738,1.440713048758099,0.5084588060245108,5.989643573760986,2.61991548538208,2.3667893409729004,0.6243765900962497,-0.16314128440074724,-0.5111916606651996,None
823,41.034,1.3490142822265625,2.9416351318359375,-0.28900146484375,1.0600573958595154,3.580979432078574,-1.0015621875673049,3.3034017086029053,3.176391363143921,4.868673324584961,0.7443114790511798,-0.3171220201790819,-0.28895688636704703,None
824,41.084,-5.65301513671875,3.4811553955078125,1.7723846435546875,-5.45481735862296,3.8629344617381975,0.8696319723616596,6.623956203460693,0.4236258268356323,9.853118896484375,0.921023898893583,-0.3371373964484272,0.19819777809578998,None
825,41.133,-3.0226593017578125,-0.783721923828125,0.5057525634765625,-2.494059531978811,-0.6284332022063489,-0.3287938380654134,4.322473526000977,2.6864728927612305,7.148626327514648,0.983124906790909,-0.4601802973564546,0.5285997697790017,None
826,41.183,-1.675872802734375,-1.2568359375,1.961029052734375,-1.2865228803334212,-0.942836206249416,1.0951128866415296,-3.2780542373657227,-1.045519471168518,-3.1404895782470703,0.9400994937837865,-0.41316084976560985,0.38934992240095384,None
