Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
168,9.646,-0.008904639184344282,0.041704739953264736,-0.028435162379631174,0.5633383449201104,-0.1737300786374693,,0.164825439453125,-0.7719573974609375,0.526336669921875
169,9.696,0.011226118105517213,-0.08808329574486351,0.01102936653791653,0.1242449686308363,-0.1254621143163578,,0.136688232421875,-1.0724945068359375,0.1342926025390625
170,9.745,0.1197639757937772,-0.37187752130603857,-0.3283707604152386,0.1622648565573818,-0.0878165906124728,,0.20758056640625,-1.3548126220703125,-0.1667327880859375
171,9.795,-0.017321735036699003,-0.3617738355461835,0.10987673598997622,0.2925256184408228,-0.0393401676538865,,0.0220184326171875,-1.317291259765625,0.4021759033203125
172,9.845,0.1267486110488284,-0.07783311739714649,0.2542282930553849,0.3440279099382874,-0.0217194065292966,,0.148468017578125,-1.016571044921875,0.598175048828125
173,9.895,-0.13083324416499714,0.19910543625981836,-0.14768140438338317,0.5957376870803992,-0.4667554853759346,,0.3359222412109375,-0.5112152099609375,0.379180908203125
174,9.945,0.102798461474164,0.6112937230325941,-0.2573520195894309,0.5671829026417132,-0.4714965824711485,,0.5742950439453125,-0.1150054931640625,0.242828369140625
175,9.995,-0.21528797633311403,0.4059344794922114,-0.02095045082094677,0.0515418258580685,-0.4680498171534265,,0.2527618408203125,-0.476593017578125,0.02459716796875
176,10.044,-0.009804662119376403,0.16405564290928332,-0.013000590386245639,0.0789973514336689,-0.0594720205178139,,0.0496673583984375,-0.8310546875,0.06585693359375
177,10.094,-0.013752310767034898,0.2143612162777695,-0.01202072419235379,0.0559889915078162,-0.0639232092045349,,0.0501708984375,-0.7820281982421875,0.043853759765625
178,10.144,-0.005900203616484398,0.07844130350669654,-0.06668124854348101,0.6476830458594582,-0.0572155112336719,,0.0513153076171875,-0.682220458984375,0.5799407958984375
179,10.194,0.1383555731640065,-0.3877794430220721,-0.1191359149040761,0.4674483053635442,0.0139964423046315,,0.124359130859375,-1.2717132568359375,0.3482666015625
180,10.623,-2.277833418183084,0.1811262138966938,-0.9142076137100261,0.4399646666519181,-0.0009932082221463,Hook,-2.2768402099609375,-0.716888427734375,-0.4742431640625
181,10.672,-1.0663669841237706,0.14823079169707698,-1.746472929226893,0.4192115356559774,-0.0456150309987706,,-1.020751953125,-0.7587127685546875,-1.32769775390625
182,10.722,-1.1035457933565924,0.020938780025085868,-1.7159824994583064,0.4366498760780118,-0.1302181566378424,,-0.97332763671875,-0.87103271484375,-1.283050537109375
183,10.772,-1.1435781067362214,-0.03258836663403508,-1.3525391940503637,0.4891018279424459,-0.263039166306534,,-0.8805389404296875,-0.8740997314453125,-0.8806610107421875
184,10.822,-1.2106440631437616,0.08268729571159317,-1.3332876764742367,0.556226358558305,-0.432430562167199,,-0.7782135009765625,-0.6666259765625,-0.831756591796875
185,10.872,-0.964987559952124,0.2363182700732448,-1.2106232712626632,0.5817798635596617,-0.5936038929599365,,-0.3713836669921875,-0.4182281494140625,-0.742431640625
186,10.922,-0.4877596223798003,0.3754749589689296,-0.8117764849658743,0.5647653756850801,-0.7194032991376128,,0.2316436767578125,-0.1977386474609375,-0.41949462890625
187,10.971,-0.16095222984132052,0.47439416330371476,-0.5539746042853526,0.570801925390664,-0.783495564802258,,0.6225433349609375,-0.03582763671875,-0.19927978515625
188,11.021,-0.09391385517047834,0.3981240294339208,-0.3304719541379209,0.5797444513212113,-0.7827566286079783,,0.6888427734375,-0.10894775390625,0.0303192138671875
189,11.071,-0.30036504715999257,0.3598541314786331,0.06495824207051523,-0.1776416910070986,-0.6347308918865551,,0.3343658447265625,-0.4005889892578125,-0.0723114013671875
190,11.121,-0.3792284497315327,-0.29223712369196364,-0.5634882782721673,-0.3096458664118226,-0.5959795483643452,,0.2167510986328125,-1.0557708740234375,-0.8121337890625
191,11.171,-0.04813629535963271,-0.9828140292316326,-1.0147741174687446,-0.4285999854815088,-0.5944162025861952,,0.5462799072265625,-1.7093658447265625,-1.35943603515625
192,11.221,0.31615456856917246,-0.8102179128502074,-0.8916480123425801,-0.4533284428802752,-0.6373213835792652,,0.9534759521484376,-1.4970855712890625,-1.2409820556640625
193,11.27,0.29752883485768267,-0.520687211392378,-0.442544656054936,-0.4354102220471045,-0.6759666485407549,,0.9734954833984376,-1.1840972900390625,-0.7634124755859375
194,11.32,0.27862049533148703,-0.4404628529860882,-0.20266221572995424,-0.370511652324717,-0.7047321658013254,,0.9833526611328124,-1.0994415283203125,-0.4655303955078125
195,11.37,0.1339706105114633,-0.4960001839652348,-0.711441712586942,-0.2553875834658058,-0.7158371287463492,,0.8498077392578125,-1.171112060546875,-0.8897705078125
196,11.42,-0.35791456468527116,-0.6162298918671916,-1.0389582713234793,-0.1098667698720507,-0.7163587785524587,,0.3584442138671875,-1.3097381591796875,-1.1156158447265625
197,11.47,-0.6379821497571987,-0.49868530656243293,-0.8858100837039312,0.005416661433012,-0.7224395472181362,,0.0844573974609375,-1.1901092529296875,-0.8820648193359375
198,11.52,-0.005500052980440304,-0.061949532144540465,-0.03116432040631295,-0.4493990039711024,0.0790641560039347,,-0.084564208984375,-0.952484130859375,-0.479156494140625
199,11.57,0.09125997776702299,0.28249661312216223,0.14096073828934808,-0.4464847627553661,0.277691862532648,,-0.186431884765625,-0.5771026611328125,-0.2879638671875
200,11.619,0.224071979735813,0.6084887604129737,0.17244923089791364,-0.272667092449191,0.3339505197748755,,-0.1098785400390625,-0.2983856201171875,-0.084564208984375
201,11.669,-0.012591478496480901,0.5475836548199687,-0.4023446727795841,0.5921130524884631,-0.0185271474417934,,0.0059356689453125,-0.2581329345703125,0.189666748046875
202,11.719,-0.16824517172452702,0.42030787054052754,-0.3619259333721446,0.6525170852935925,-0.2902697078573395,,0.1220245361328125,-0.304840087890625,0.2624969482421875
203,11.769,-0.1149878407277905,0.3243298569618662,-0.2705421562577923,0.6405577934944763,-0.2626929188527905,,0.147705078125,-0.4166107177734375,0.3475189208984375
204,11.819,-0.032406249418511696,0.13416244831992086,-0.13176598350616076,0.7007061016881219,-0.1698269037153867,,0.137420654296875,-0.5689239501953125,0.5587615966796875
205,11.869,-0.0722124168763087,-0.1504433842932016,0.03061361693960296,0.6716509313349855,-0.1330949852356837,,0.060882568359375,-0.8847198486328125,0.6962890625
206,11.918,-0.0678884568540966,-0.40713168793523735,0.08934250528718035,0.6440099384504121,-0.1015035691587841,,0.0336151123046875,-1.1681976318359375,0.7300262451171875
207,11.968,-0.028937788944407294,-0.6295973567041182,0.16186926417999647,0.6260651798464574,-0.0513224324990948,,0.0223846435546875,-1.4083404541015625,0.787109375
208,12.018,-0.33404880981577423,-0.9115580374379803,-0.04812319219167971,0.6752476692866599,-0.0262332580579617,,-0.3078155517578125,-1.648895263671875,0.62689208984375
209,12.068,-0.0205435914374513,-0.7554100819373695,0.10925342156843809,0.7313221121908122,-0.0213828248358888,,0.0008392333984375,-1.437286376953125,0.8404083251953125
210,12.118,-0.2787104521483863,-0.6347420410482406,-0.1382885333116074,0.8048910939973359,-0.0424128447265113,,-0.236297607421875,-1.227630615234375,0.6658782958984375
211,12.168,-0.006811771270043704,-0.03335538520264503,0.029066564823386987,0.6569748013760633,0.1521695519721438,,-0.1589813232421875,-0.7784881591796875,0.6783905029296875
212,12.217,0.021178055365186098,0.449619629670702,-0.2908194524607005,0.5431052907266991,0.0395191198183111,,-0.018341064453125,-0.3893890380859375,0.251861572265625
213,12.267,-0.42194620125950955,0.42194620125950977,-0.37718378629821747,0.6664542465249206,-0.597712192470447,,0.1757659912109375,-0.1757659912109375,0.1571197509765625
214,12.317,-0.12293421083229106,0.4138749322435554,-0.4398562638408495,0.6744594481375566,-0.5962923651291661,,0.473358154296875,-0.1788177490234375,0.1015777587890625
215,12.367,-0.03408839031073263,0.31242128028549965,-0.3331000562943214,0.6824967494758549,-0.5695345573029201,,0.5354461669921875,-0.2883453369140625,0.2278900146484375
216,12.417,-0.11776159300739741,0.0967622900356171,-0.07501669213294399,0.6127039062967877,-0.6932163049214599,,0.5754547119140625,-0.47283935546875,0.3665771484375
217,12.467,0.015769585489956328,-0.01858549782771024,0.010930170376856063,0.5069348298700134,-0.5903400336506687,,0.606109619140625,-0.7143402099609375,0.42010498046875
218,12.517,-0.10580498379876835,-0.2818609319294152,0.0925346983861734,0.5355890254904709,-0.5535283724706433,,0.447723388671875,-0.98516845703125,0.5385894775390625
219,12.566,0.03049034547053875,-0.3260276404056731,0.2616442369088708,0.5362069025478836,-0.5243802599982113,,0.55487060546875,-1.0447540283203125,0.7182159423828125
220,12.616,-0.1364166897634959,-0.1816628710113326,0.03895207432049558,0.5206701367180856,-0.4849732083181834,,0.3485565185546875,-0.9282989501953124,0.494293212890625
221,12.666,-0.0013844515874303909,0.024877310483415904,-0.011787517514473489,0.4281910234635585,-0.0502278353764929,,0.0488433837890625,-0.8776702880859375,0.415863037109375
222,12.716,-0.0006281257736400004,0.08214431605024775,-0.060213555567840804,0.5912001399420368,-0.0061670662033275,,0.0055389404296875,-0.724365234375,0.530975341796875
223,12.766,-0.0031598649196357964,0.012717521844015645,-0.00984600381573586,0.6121802080373611,-0.1927808365993233,,0.1896209716796875,-0.7631683349609375,0.590850830078125
224,12.816,-0.1286032679361934,-0.23416091069200073,-0.19764786146616764,0.5851196945221482,-0.1232474329752559,,-0.0053558349609375,-1.0389251708984375,0.3830108642578125
225,12.865,-0.247666227981302,-0.5402617932712428,-0.08712217826686663,0.5921967801280735,-0.0659798266141145,,-0.1816864013671875,-1.34429931640625,0.5037841796875
226,12.915,-0.23758886472233,-0.389481409077861,-0.35449931532547263,0.5657844588578993,-0.016061765112955,,-0.221527099609375,-1.21392822265625,0.211212158203125
227,12.965,0.002077784754052195,0.029545074286376316,-0.0007193048565596986,0.0243388040951932,0.0701319839728022,,-0.06805419921875,-0.9676971435546876,0.0235595703125
228,13.015,0.0039861988189671994,0.24227881939399531,-0.009765210096955891,0.0402729704200967,0.0164373706939672,,-0.012451171875,-0.75677490234375,0.0305023193359375
229,13.065,0.025212531291276694,0.3386922826358675,0.029102915618850728,-0.0856118303148443,0.0739643623459642,,-0.0487518310546875,-0.6549072265625,-0.0562744140625
230,13.115,0.034757866857242206,0.3397634701627017,0.20657059454177318,-0.5195028927078271,0.0870802545525547,,-0.0523223876953125,-0.5114593505859375,-0.3109588623046875
231,13.164,-0.022260700111062702,0.33960487260981365,0.19020564041458632,-0.4886560011119269,-0.0570965155407502,,0.0348358154296875,-0.5314483642578125,-0.2976531982421875
232,13.214,-0.017802460247559604,0.26915469055390784,0.07486406142092705,-0.2679723963852174,-0.0635940862241221,,0.0457916259765625,-0.69232177734375,-0.19256591796875
233,13.264,0.1338366548453516,-0.4854741808991009,0.024187617140042306,-0.424795768575034,-0.0174847562874609,,0.1513214111328125,-1.390625,-0.400543212890625
234,13.64,-6.062100742451023,4.0207675516980865,-0.9403709791371972,-0.2378796127252213,0.3803736227833514,,-6.442474365234375,3.1224822998046875,-1.160369873046875
235,13.792,-1.7809490462926882,-0.017876051526887204,-1.2197224169529624,-0.2845119438087704,0.3791919449182492,Hook,-2.1601409912109375,-0.9049530029296876,-1.4829864501953125
236,13.842,-1.2313331541328747,-0.07311780127979095,-0.7052012174969869,-0.2658211640647616,0.2195182862968127,,-1.4508514404296875,-1.0136260986328125,-0.96453857421875
237,13.892,-1.1373978484929606,0.4580947361142861,-0.7077754596704415,-0.2903188985861081,0.010810769671102,,-1.1482086181640625,-0.498779296875,-0.998077392578125
238,13.942,-0.4801162180659539,0.6238598633373553,-0.12392474051226704,-0.320133831754921,-0.1653579172847039,,-0.31475830078125,-0.3104705810546875,-0.4396514892578125
239,13.992,-0.2557446067058073,0.5390853032459797,-0.5771594876039844,-0.4026428860677613,-0.3326031272136198,,0.0768585205078125,-0.32415771484375,-0.956878662109375
240,14.042,0.0135873714519259,0.4406334215462875,-0.15412752094573007,-0.3849232408663842,-0.4592214664386991,,0.472808837890625,-0.379241943359375,-0.496063232421875
241,14.092,-0.18053858207886042,0.14934313728220483,0.14868090071222106,-0.7055337836323218,-0.6506008379382354,,0.470062255859375,-0.3888397216796875,-0.387115478515625
242,14.141,0.011980659607776944,-0.012652921682501428,-0.010766300096942238,-0.6480437879561931,-0.584912650939098,,0.596893310546875,-0.6303863525390625,-0.5363922119140625
243,14.191,-0.05925248084492418,-0.34436522644091017,0.24061575325551865,-0.6344077203620554,-0.5593898099464867,,0.5001373291015625,-0.985107421875,-0.285247802734375
244,14.241,0.03873030262876892,-0.08194714218048249,0.00016612106752577553,0.0020271692431838,-0.4273036329181061,,0.466033935546875,-0.986053466796875,0.0019989013671875
245,14.291,-0.058968454434900786,0.14596829010842094,0.02600927457217092,-0.1754213892171768,-0.3695611058020883,,0.3105926513671875,-0.768829345703125,-0.136993408203125
246,14.341,0.03676098855473692,0.11807446406655508,0.035872464569056794,-0.2906925457084203,0.2854945090625494,,-0.2487335205078125,-0.798919677734375,-0.2427215576171875
247,14.391,-0.16221216033867236,-0.23863881442996882,0.05109553475617798,-0.1658009922168322,0.4132730691535151,,-0.5754852294921875,-1.1366424560546875,-0.099884033203125
248,14.454,-0.3920277021165971,-1.1187119806619839,0.5109409341420991,-0.0964654166794996,0.5518809892896529,,-0.94390869140625,-1.9487457275390625,0.4304962158203125
249,14.504,0.8957054449905644,-0.7750333543180488,-0.4627260274079417,-0.1256534510214886,0.3951103522171269,,0.5005950927734375,-1.6863861083984375,-0.578155517578125
250,14.554,-0.05654916356496342,0.14524611914253593,-0.04283037943804863,0.2828404984479384,-0.3498383481352759,,0.2932891845703125,-0.7533111572265625,0.222137451171875
251,14.604,-0.0113211810787315,0.1853681802401761,-0.21943022206106966,0.7639071198970904,-0.039382094164669,,0.0280609130859375,-0.4594573974609375,0.54388427734375
252,14.653,0.4440110922335214,0.4186176026982572,-0.38211651756693943,0.6819213351266556,-0.0616499185086661,,0.5056610107421875,-0.3114166259765625,0.2985076904296875
253,14.703,-0.049015069063024996,0.1282910091352929,0.04578390231391588,-0.3361129669253472,-0.3385811091020875,,0.2895660400390625,-0.757904052734375,-0.270477294921875
254,14.753,-0.466872749570431,-0.4520986556682862,-0.4561854426819507,-0.4735488693666154,-0.335799751523556,,-0.131072998046875,-1.2817230224609375,-0.9022369384765624
255,14.803,-0.2794620278829974,-0.7155091371255136,-0.019948830896730163,-0.4933372076167805,-0.3877689126486224,,0.108306884765625,-1.5172882080078125,-0.4746856689453125
256,14.853,-0.7323494076980943,-0.6770159286609658,-0.4799721100056937,-0.3878001659694285,-0.4443855405105943,,-0.2879638671875,-1.50274658203125,-0.8273773193359375
257,14.903,0.006495496917996807,-0.045875294516874554,-0.003956286483978166,-0.085921103228153,-0.1396837023007532,,0.14617919921875,-1.03240966796875,-0.0890350341796875
258,14.953,-0.15210895596222762,0.23361165293495612,0.05268122567931738,-0.2199835646630497,-0.5361574178762901,,0.3840484619140625,-0.5898284912109375,-0.1330108642578125
259,15.002,-0.027949435308507894,0.30091112933491193,0.18338166808388157,-0.5203990371496957,-0.0790663786678829,,0.051116943359375,-0.5503387451171875,-0.33538818359375
260,15.052,-0.42244602800685527,0.4853413580013447,-0.0809699951048128,0.1645567191559294,-0.6514041578896678,,0.2289581298828125,-0.2630462646484375,0.04388427734375
261,15.102,-0.37914984254090145,0.6838671682802603,-0.006982589235242476,0.1588179270307202,-0.6129755261346514,,0.23382568359375,-0.0962066650390625,0.118499755859375
262,15.152,0.016782686139161403,0.44561149226310726,-0.11224395582700825,0.2442578862362274,0.0364970416079114,,-0.01971435546875,-0.5234527587890625,0.1318511962890625
263,15.202,-0.1453109285445608,-1.0222820163370638,0.3349042834694351,0.0891644531669328,0.1164688566116892,,-0.26177978515625,-2.0115203857421875,0.4234619140625
264,15.597,-2.144990663322471,1.1319838051871405,0.547769390240332,0.2020648994978222,0.1263563825759662,,-2.2713470458984375,0.16046142578125,0.7482147216796875
265,15.647,-0.7290470522742795,0.43384074012937246,-1.3748272933694523,0.1737400653337874,0.033907659639783,Hook,-0.7629547119140625,-0.550384521484375,-1.2011871337890625
266,15.696,-0.9978313279849885,-0.5133011601869785,-1.2695147551794723,0.227193153644647,0.0497150587337615,,-1.04754638671875,-1.4859466552734375,-1.0426025390625
267,15.746,-1.2700364109038642,-0.5775461183044314,-0.8309566319809815,0.3435905632273464,0.0624678615570732,,-1.3325042724609375,-1.51483154296875,-0.488037109375
