Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
675,45.807,-0.20094346218277226,0.21680046489776528,0.13466706379806975,-0.5276492386243297,-0.6186070364015223,,0.41766357421875,-0.45062255859375,-0.2799072265625
676,45.857,0.4954083686237589,-0.3062989543979562,-0.44965114243891025,-0.7518262799986486,-0.6720568413371786,,1.1674652099609375,-0.7945556640625,-1.006378173828125
677,45.906,1.1305347934570897,-0.28386766676212016,-0.6360782732015503,-0.8930191213044719,-0.6853984340819729,,1.8159332275390625,-0.6115570068359375,-1.286346435546875
678,46.225,-2.751510619337169,0.06318444535171586,1.6459334581124643,-0.904742490846548,-0.6555786125012315,,-2.0959320068359375,-0.2584686279296875,0.962738037109375
679,46.275,-0.5081746127905596,-0.6563522944045722,-0.8388903493872039,-0.9608810611032697,-0.6551320102514971,UpperCut,0.1469573974609375,-0.8656005859375,-1.564849853515625
680,46.325,0.2260113840031548,-0.784567963009956,-0.4053635428871295,-0.965146232305534,-0.6732195730280952,,0.89923095703125,-0.97808837890625,-1.1190338134765625
681,46.375,0.3846295631634242,-0.6568573576296456,-0.10391040327060719,-0.9406242355628244,-0.6638476096881383,,1.0484771728515625,-0.9107208251953124,-0.807373046875
682,46.425,0.560737632669659,-0.6799112775628382,-0.09230249606442908,-0.92079318122761,-0.650840736470966,,1.211578369140625,-0.976043701171875,-0.7913818359375
683,46.475,0.40940907187617803,-0.5266509082276304,0.10592162543768979,-0.8876455738691162,-0.608108017967572,,1.01751708984375,-0.892242431640625,-0.5987396240234375
684,46.524,0.37814355744475037,-0.3530924419911197,-0.018612907428352865,-0.8106895748178482,-0.5664365206802496,,0.944580078125,-0.8355865478515625,-0.68670654296875
685,46.574,0.4476646536903286,-0.3658265993004931,-0.022247559040148412,-0.7393076938292105,-0.5140357857627964,,0.961700439453125,-0.94342041015625,-0.656402587890625
686,46.624,0.3349952714266819,-0.2734029953752227,-0.15956032300302692,-0.6094502699551083,-0.4899711592373806,,0.8249664306640625,-0.96453857421875,-0.6908416748046875
687,46.674,0.128648962153377,-0.1278424242390298,-0.20907171271533093,-0.4651375191579736,-0.498975549565373,,0.62762451171875,-0.8950042724609375,-0.6121673583984375
688,46.724,0.022538976199586502,-0.05148523411160788,-0.02666573030670294,-0.4599050298253735,-0.3623182015347885,,0.384857177734375,-0.879119873046875,-0.455322265625
689,46.774,-0.1356365905916188,0.11656608175927485,0.05255140032406852,-0.4109932574029538,-0.7276470886384938,,0.592010498046875,-0.5087738037109375,-0.2293701171875
690,46.823,-0.23328124224865798,0.18191155532261694,-0.06926983191660341,0.3558615966568765,-0.7678118818970955,,0.5345306396484375,-0.4168243408203125,0.158721923828125
691,46.873,-0.17120480987401465,0.16130498630717793,-0.15796281552349267,0.699666285276739,-0.6042339846787022,,0.4330291748046875,-0.407989501953125,0.3995361328125
692,46.923,-0.1002661171235375,0.10743303173071517,-0.14248218946718605,0.7984604016784894,-0.4898535194672875,,0.38958740234375,-0.4174346923828125,0.553619384765625
693,46.973,-0.04588418700456792,0.09313080968200871,-0.09147432314448711,0.7007336075417006,-0.3316050121998804,,0.2857208251953125,-0.579925537109375,0.569610595703125
694,47.023,-0.12836991593071428,-0.103544006813731,0.09766147294745231,0.6898180392305049,-0.3130470399541518,,0.1846771240234375,-0.7911376953125,0.7528076171875
695,47.073,-0.2610702630580771,-0.27333205837120356,0.11621365911980708,0.6917649051059408,-0.2848892327846396,,0.0238189697265625,-0.9655303955078124,0.7793121337890625
696,47.123,-0.3034420364811438,-0.37786253534440584,0.26473407894790124,0.7025949807918769,-0.2613125198795813,,-0.0421295166015625,-1.064727783203125,0.9429168701171876
697,47.172,-0.2596340082659122,-0.38300420109469735,0.2915964734705796,0.7171574454400923,-0.2447719477190372,,-0.014862060546875,-1.0587158203125,0.9869384765625
698,47.222,-0.3308717947461391,-0.4244361478588048,0.29111603324151203,0.7320717514284315,-0.2268373709180141,,-0.104034423828125,-1.0879058837890625,1.0041046142578125
699,47.272,-0.3298830121063856,-0.31968545612128807,-0.09029300311081612,0.7513986618322117,-0.2158845990204481,,-0.1139984130859375,-0.9639739990234376,0.6433868408203125
700,47.322,0.0030222261477929994,0.15473420491541456,-0.07245166076259724,0.4240499680588666,0.0176859224368555,,-0.0146636962890625,-0.750762939453125,0.351531982421875
701,47.372,-0.025621824848183698,0.39885772823939414,-0.09245721468621729,0.2258173930209342,-0.0624565416450587,,0.036834716796875,-0.5734100341796875,0.1329193115234375
702,47.422,-0.30290020951668445,0.5351806412064847,-0.11482724885642209,0.2097835520012142,-0.484189882368247,,0.1812896728515625,-0.3203125,0.0687255859375
703,47.471,-0.1872582981990924,0.8284784796623923,0.022539307886708243,0.1348854637652421,-0.4137139866756549,,0.2264556884765625,-0.0736083984375,0.1453399658203125
704,47.521,-0.0812058395974114,0.949299601920827,-0.2451834290669756,-0.0533069087116544,-0.2925705856911614,,0.21136474609375,-0.005584716796875,-0.2961578369140625
705,47.571,-0.2288245225419009,0.6772935299043167,-0.364524212647229,-0.2627651099115437,-0.1343115830887759,,-0.094512939453125,-0.2788238525390625,-0.624908447265625
706,47.621,-0.026000093541677205,0.1806783132645352,0.21332585340243493,-0.7630831299264724,-0.0926047077994897,,0.0666046142578125,-0.4628448486328125,-0.546478271484375
707,47.671,0.9535071926110912,-0.1101715859755989,-0.11919108271311873,-0.9565220083466596,-0.0414726657873464,,0.9949798583984376,-0.401580810546875,-1.07489013671875
708,47.721,1.2303139591996504,-0.48453333336447446,-0.367887687734473,-0.9999912828219,-0.0114768122847247,,1.241790771484375,-0.48870849609375,-1.3678131103515625
709,48.07,-2.2327459163561856,-0.06981728192722615,2.0548899100340585,-0.9958531076550684,0.0241052799328771,,-2.2568511962890625,-0.1607666015625,1.059326171875
710,48.119,0.037239438309963,-0.8230082585263151,0.1339484362688067,-0.968261862180418,0.042213803544338,,-0.004974365234375,-1.072723388671875,-0.8334503173828125
711,48.169,0.8986265023397912,-0.42884513248663914,-0.7199308961300414,-0.9490358682163204,-0.0627077261758338,UpperCut,0.961334228515625,-0.7433929443359375,-1.6670989990234375
712,48.219,1.122167639779522,-0.38320160977177287,-0.36917752844904883,-0.9486633576580128,-0.1513308953767281,,1.27349853515625,-0.6958465576171875,-1.306915283203125
713,48.269,1.2057403359895553,-0.3081626566850696,-0.06906338358297737,-0.9685980597143616,-0.2161194052213823,,1.4218597412109375,-0.5509185791015625,-1.0147705078125
714,48.319,0.7558112457569648,-0.28500621471039106,-0.15007867985856505,-0.987020333671136,-0.2585777923289727,,1.0143890380859375,-0.4401397705078125,-1.1035308837890625
715,48.369,0.5673994681017418,-0.36621574497228826,-0.4720302024778299,-0.9935585844690308,-0.2607102731091957,,0.8281097412109375,-0.475616455078125,-1.4312286376953125
716,48.418,0.23115839590209009,-0.6903202640814582,-0.20546300293025155,-0.9999739842270564,-0.2544220484338474,,0.4855804443359375,-0.697296142578125,-1.1725311279296875
717,48.468,0.2109983060554007,-0.40903404205908733,-0.19487601688228862,-0.9930322813734358,-0.2734682466789743,,0.484466552734375,-0.5223846435546875,-1.150054931640625
718,48.518,-0.040229320354569276,-0.35004175790851755,-0.04416437172360699,-0.9742214755700572,-0.2943186758233193,,0.25408935546875,-0.565643310546875,-0.9752349853515624
719,48.568,-0.00044439511323940417,0.0006318391248630872,0.0008659225534133341,-0.8078132938958893,-0.3829669781210519,,0.3825225830078125,-0.5438690185546875,-0.745361328125
720,48.618,0.02589285687164561,-0.03975067306940072,-0.04585460996615598,-0.7556074312113996,-0.3924421040658544,,0.4183349609375,-0.6422271728515625,-0.7408447265625
721,48.668,-0.109589824641321,-0.202452231346408,-0.37655560636412566,-0.6301397365133306,-0.4385845756178835,,0.3289947509765625,-0.9002685546875,-0.9428558349609376
722,48.717,0.032294432073787405,-0.07534931926097299,-0.045284071938061,-0.5151185862088591,-0.3448265396059001,,0.3771209716796875,-0.8798980712890625,-0.52880859375
723,48.767,-0.04211367565784152,0.1261179367572921,0.0278646876533086,-0.2157385947730782,-0.3099969764390915,,0.26788330078125,-0.8022308349609375,-0.17724609375
724,48.817,-0.07787013976889001,0.1906822141077994,-0.027095703756804007,0.1406854814115797,-0.374836692503265,,0.296966552734375,-0.7271881103515625,0.10333251953125
725,48.867,-0.04252044443028202,0.10642816419651258,-0.02220202868208032,0.204214252136186,-0.364236753024032,,0.32171630859375,-0.8052520751953125,0.1679840087890625
726,48.917,-0.0402716453624784,0.13820631497432967,-0.015374051260179863,0.1105579252487504,-0.2781714256359159,,0.2378997802734375,-0.816436767578125,0.0908203125
727,48.967,-0.009137071471914004,0.1195949640871532,-0.046426322731583536,0.3618853665984701,-0.0710419786984765,,0.0619049072265625,-0.810272216796875,0.314544677734375
728,49.017,-0.007984686271039397,0.13034554185210945,-0.09018032475546789,0.5689587605139774,-0.0503125671304144,,0.042327880859375,-0.69097900390625,0.478057861328125
729,49.066,-0.00015814270337369957,0.005630024772658837,-0.005441650676636711,0.6949754446608378,-0.0201929327424362,,0.0200347900390625,-0.7132568359375,0.68939208984375
730,49.116,-0.0026624730969858,-0.05904685955925171,0.06115913605937573,0.7194210971689731,0.0313035913561392,,-0.033966064453125,-0.7532806396484375,0.7802276611328125
731,49.166,0.0181328045370616,-0.17274620834116483,0.4060428386889188,0.7243119622224152,0.0224205242636241,,-0.0042877197265625,-0.8620452880859375,1.1301727294921875
732,49.216,-0.1071828105492901,-0.3152453289341157,0.42007760779125014,0.7237944617114217,0.0303141376928974,,-0.1374969482421875,-1.00494384765625,1.1435394287109375
733,49.266,-0.0903850188522998,-0.2751182091972836,0.2292398387136959,0.7171176723694899,0.0365986237258252,,-0.126983642578125,-0.9716033935546876,0.9458770751953124
734,49.316,-0.00020409383252570357,-0.0014371429006669878,0.0007908163862386242,0.4821002414853296,0.1234683915190368,,-0.1236724853515625,-0.870849609375,0.4792022705078125
735,49.365,-0.022995300992738,0.32608700410456837,-0.08091742707821994,0.2408423543686053,-0.068283386930238,,0.0452880859375,-0.6422119140625,0.15936279296875
736,49.415,-0.14727290781106112,0.5203908883939886,-0.050863228264465224,0.0972768803379303,-0.2711132398423111,,0.12384033203125,-0.437591552734375,0.0427703857421875
737,49.465,-0.1661804636231069,0.40938884991946767,0.2556671475963309,-0.5296996190715547,-0.3255432565918569,,0.15936279296875,-0.3925933837890625,-0.24517822265625
738,49.515,-0.013672121084725798,0.3730766187518878,0.1370738447735405,-0.3448735276030724,-0.0343782978425383,,0.0207061767578125,-0.5650177001953125,-0.2075958251953125
739,49.565,-0.09038528878901536,0.485268363690869,0.11457268049929115,-0.2297839983800263,-0.1783674665233904,,0.087982177734375,-0.4723663330078125,-0.1115264892578125
740,49.615,0.1106449032242289,0.6015706850371124,0.05001875817653323,-0.4926318045280033,-0.0858120059554586,,0.1964569091796875,-0.2654571533203125,-0.4407958984375
741,49.664,0.28546100251860207,0.6257479197084923,0.13770161380974577,-0.7269469835449862,-0.0353550375204604,,0.3208160400390625,-0.060516357421875,-0.5887908935546875
742,49.714,0.6467423237881211,0.18219774108709608,-0.2196720381322521,-0.8424447146624718,0.0239853657803086,,0.6227569580078125,-0.3564300537109375,-1.0618743896484375
743,49.764,0.9479053580165121,-0.4153191240074121,-0.4982000619433421,-0.9626643535252228,0.1330860220790121,,0.8148193359375,-0.6836090087890625,-1.452301025390625
744,50.142,-1.9339569153301832,0.11404261290346965,1.6041289909257408,-0.989696177474467,0.1688720641620043,,-2.1028289794921875,-0.0270843505859375,0.6286468505859375
745,50.192,0.8702413166689339,-0.7050079169996216,-1.207311006582882,-0.9999996983202084,0.1092549885439339,UpperCut,0.760986328125,-0.705780029296875,-2.201324462890625
746,50.253,1.5189646578087515,-0.896997905706571,-1.1803863600478741,-0.9998038439229452,0.0846079683556264,,1.434356689453125,-0.9167327880859376,-2.176605224609375
747,50.302,1.5672515353881313,-0.7689375749104111,-0.2571215330922342,-0.999592691726415,0.0685332736693814,,1.49871826171875,-0.7974090576171875,-1.254364013671875
748,50.352,1.3129915012066191,-0.5216139320112994,-0.20979443540596754,-0.9903336535539208,0.1023134006206815,,1.2106781005859375,-0.6595916748046875,-1.1949310302734375
749,50.402,0.8476514064707438,-0.588020482183867,-0.13198842103980657,-0.9164680127139264,0.1750745021738688,,0.672576904296875,-0.9819488525390624,-1.0343017578125
750,50.452,0.7467357122868863,-0.4612366408821481,-0.032777298266036814,-0.7886641069110132,0.2505046331853238,,0.4962310791015625,-1.05645751953125,-0.796295166015625
751,50.502,0.6065795282619437,-0.27837318883614093,0.20932646755763318,-0.6417256015613616,0.2655303339260063,,0.3410491943359375,-1.0177764892578125,-0.40936279296875
752,50.552,-0.016029804456430874,0.041203758534056,0.016304476057529438,-0.3679441664430806,-0.3401722605111184,,0.3241424560546875,-0.83319091796875,-0.3296966552734375
753,50.601,0.004811405553030279,-0.03278073507810719,-0.016650332925834344,-0.4528611505303787,-0.1297558551891572,,0.1345672607421875,-0.9168243408203124,-0.4656829833984375
754,50.651,0.02062796886397661,-0.04369826360940532,-0.013279145728730457,-0.2907542733191776,-0.4116230076985234,,0.4322509765625,-0.915679931640625,-0.27825927734375
755,50.701,0.012450218378194822,-0.03421379979621131,-0.008260605392122478,-0.2346969656724184,-0.3334817884577427,,0.3459320068359375,-0.9506378173828124,-0.229522705078125
756,50.751,-0.0999490873806661,0.13465367748065737,-0.059484618604011,0.4040870177641426,-0.5617258207791036,,0.4617767333984375,-0.6221160888671875,0.2748260498046875
757,50.801,-0.10634480794994816,0.13443123333826867,-0.09670598943942005,0.5839686293256497,-0.5403505452546357,,0.4340057373046875,-0.5486297607421875,0.3946685791015625
758,50.851,-0.14618941185925916,0.13947378902129948,-0.1077263844310517,0.611274048690026,-0.6384532058045717,,0.4922637939453125,-0.4696502685546875,0.3627471923828125
759,50.901,-0.08140019235653312,0.12193515966624302,-0.10339735921030868,0.6467491160127883,-0.4537299042705956,,0.3723297119140625,-0.5577392578125,0.4729461669921875
760,50.95,-0.04550018047553678,0.10593120278264856,-0.057980229977398434,0.480125317954511,-0.3525833103583493,,0.3070831298828125,-0.714935302734375,0.3913116455078125
761,51.0,-0.24160291834952452,-0.08872366135352594,0.17794745214122543,0.4653858348997677,-0.375468274794837,,0.1338653564453125,-0.9090728759765624,0.609283447265625
762,51.05,-0.4435084170384484,-0.2765207949983871,0.40930309657445035,0.452273087743227,-0.3970301455540734,,-0.046478271484375,-1.0950927734375,0.82440185546875
763,51.1,-0.5219800670462852,-0.2700098243942327,0.6969217634296316,0.4560616651467229,-0.4280011852103477,,-0.0939788818359375,-1.0743255615234375,1.109100341796875
764,51.15,-0.5246166683355916,-0.15737808994413238,0.7600106520003304,0.4462665761505527,-0.4543194271246541,,-0.0702972412109375,-0.95458984375,1.157562255859375
765,51.2,-0.4985211009639971,-0.013491084544465126,0.540879123586316,0.4188045703724815,-0.4737713451046221,,-0.024749755859375,-0.8131866455078125,0.909698486328125
766,51.249,-1.308109653290002e-05,0.02393387858351137,-0.02111993347162411,0.6616534362975868,-0.0004098096121579,,0.000396728515625,-0.7258758544921875,0.640533447265625
767,51.299,-0.009247637338740997,0.2713367099876114,-0.11771819070036854,0.3980029176566044,-0.031250811166866,,0.022003173828125,-0.645599365234375,0.28009033203125
768,51.349,-0.0353108425957553,0.3522936895798686,-0.026239550967920883,0.0742762934891154,-0.0994587918145053,,0.06414794921875,-0.6399993896484375,0.04766845703125
769,51.399,0.016545050960990397,0.26334546066404974,0.0822065829009267,-0.2979814920146098,0.0598647531094279,,-0.0433197021484375,-0.68951416015625,-0.215240478515625
770,51.449,-0.159152813409614,0.33226623847311887,0.07619898780106396,-0.2235284455067019,-0.423038311456489,,0.263885498046875,-0.5509185791015625,-0.1263427734375
771,51.499,-0.2611089595375492,0.4032842055522976,0.15613262745763345,-0.3610395767413993,-0.5168767818031742,,0.255767822265625,-0.3950347900390625,-0.1529388427734375
772,51.548,-0.3568707882233193,0.31420011370658607,0.32164434704396316,-0.7153363041749414,-0.6216718136139443,,0.264801025390625,-0.2331390380859375,-0.2386627197265625
773,51.598,-0.42783921476031983,0.29238527369064776,0.06673638393393477,-0.8268874890283954,-0.5562724422993823,,0.1284332275390625,-0.1749420166015625,-0.6204071044921875
774,51.648,-0.3185867668938461,0.1408939528325895,-0.07303966661438888,-0.8934111541879318,-0.4823746086907211,,0.163787841796875,-0.25262451171875,-0.8556365966796875
775,51.698,-0.2555560026687695,-0.21627409767303094,0.004620977070290078,-0.9770300283686256,-0.405473605207832,,0.1499176025390625,-0.41107177734375,-0.88848876953125
776,51.748,0.5842807735112607,-0.4206466701093537,-0.48247511423372824,-0.9922757438964094,-0.3565609012934269,,0.9408416748046876,-0.5365447998046875,-1.4095306396484375
777,52.107,-2.435363190291966,-0.5894093291155182,3.0826245068471754,-0.9957688589303187,-0.2695154119716534,,-2.1658477783203125,-0.6779022216796875,2.1237030029296875
778,52.157,-0.6906956128956687,-0.62894483840034,0.2948047586153629,-0.9604774510563278,-0.2401798658253562,,-0.4505157470703125,-0.8991546630859375,-0.6375579833984375
779,52.206,0.4657795176881988,-0.08699431236706295,-1.1662775905147065,-0.9194954066278812,-0.3113506092649262,UpperCut,0.777130126953125,-0.4605560302734375,-2.040069580078125
780,52.256,0.8134602728121862,-0.3576420381046924,-0.48671406827023855,-0.9122893023409484,-0.3437357721096888,,1.157196044921875,-0.7422332763671875,-1.343414306640625
781,52.306,0.7492660852219923,-0.24673362195306664,-0.285069311768931,-0.9242060032440274,-0.3809066442701951,,1.1301727294921875,-0.5998382568359375,-1.1396026611328125
782,52.356,0.494386540069367,-0.24855277938608866,-0.5765406493517132,-0.93098354237128,-0.392881526336883,,0.88726806640625,-0.584259033203125,-1.4326629638671875
783,52.406,0.288740314568244,-0.41515274622254783,-0.3253637592892886,-0.9619117887522424,-0.374589763556756,,0.663330078125,-0.668609619140625,-1.2172393798828125
784,52.456,0.431420483319218,-0.5583010467171718,-0.002541471876091106,-0.9889352404321357,-0.3458469727354695,,0.7772674560546875,-0.6974945068359375,-0.930450439453125
785,52.505,0.10349188063699921,-0.9214223448396539,0.17655405483878517,-0.9998942970126514,-0.3233574845973758,,0.426849365234375,-0.9351806640625,-0.769622802734375
786,52.555,-0.012523190001891282,-0.6687077855999992,0.05896605075041239,-0.9990804281096444,-0.3319354214472038,,0.3194122314453125,-0.7091522216796875,-0.8834686279296875
787,52.605,0.021643004432422508,-0.05673522517705187,-0.07519242884518873,-0.7982594753185113,-0.2239319467394525,,0.245574951171875,-0.6437530517578125,-0.853179931640625
788,52.655,-0.026650944848824187,0.04046775947587089,0.035096010335606276,-0.6551858517406299,-0.4454436694581992,,0.418792724609375,-0.6359100341796875,-0.5514984130859375
789,52.705,-0.003425354667016489,0.006617248622260541,0.005261856078399574,-0.6223884904374365,-0.375510925956079,,0.3720855712890625,-0.71881103515625,-0.5715789794921875
790,52.755,0.026829286055077173,-0.03941750442965408,-0.030831870534996586,-0.616102386051834,-0.4724993272261728,,0.49932861328125,-0.733612060546875,-0.573822021484375
791,52.805,0.027676797121882313,-0.05741938255427559,-0.06291560864818002,-0.7386333966333368,-0.3090236423312427,,0.336700439453125,-0.6985321044921875,-0.7653961181640625
792,52.854,-0.00041132609448402135,0.000920956404914075,0.0009579187901096464,-0.7208779388617372,-0.295699412031984,,0.2952880859375,-0.6611480712890625,-0.68768310546875
793,52.904,-0.0012976710778032086,0.0031155712810007063,0.003486472623976833,-0.7456561006171788,-0.2674262111168657,,0.2661285400390625,-0.638946533203125,-0.7150115966796875
794,52.954,-0.004626799616968394,0.0336335237233486,0.029719815086773016,-0.6621623445699811,-0.1025424490310309,,0.0979156494140625,-0.7117767333984375,-0.6289520263671875
795,53.004,0.0002928427075085003,0.04504487633818133,0.03700965030570558,-0.6348264969656765,0.0050230673168835,,-0.004730224609375,-0.72760009765625,-0.597808837890625
796,53.054,-0.006424407278941613,-0.02991008062146261,-0.018051569026897307,-0.5167149585864887,0.1808619696741834,,-0.187286376953125,-0.8719482421875,-0.5262451171875
797,53.104,-0.0075803116436816975,-0.03320394662058124,-0.015115675311748233,-0.4143247319062444,0.2034334823016308,,-0.2110137939453125,-0.9243011474609376,-0.4207763671875
798,53.153,0.006734594452256118,0.05537245748354169,0.023636025532319027,-0.392585430412083,0.1111657467960061,,-0.10443115234375,-0.858642578125,-0.36651611328125
799,53.203,-0.0008122439958205968,-0.007926897170609126,-0.004528942805565095,-0.4960800857993298,0.0886195186994919,,-0.0894317626953125,-0.8727874755859375,-0.4986572265625
800,53.253,0.000844718720097299,0.024781208005195343,0.013182197145569619,-0.469632509339874,0.0300805585638473,,-0.02923583984375,-0.8576812744140625,-0.45623779296875
801,53.303,0.0005254180940115968,0.01087506384276793,0.0054467464835192825,-0.4478195737304981,0.0431584747346366,,-0.042633056640625,-0.882415771484375,-0.44195556640625
802,53.353,-0.0028597829505424,0.10045715170501113,0.05123939465659827,-0.4543700457318042,-0.0253512380286674,,0.022491455078125,-0.790069580078125,-0.402984619140625
803,53.403,-0.009163046821797097,0.1358784202443062,0.09868940799180015,-0.5876603621844464,-0.0544816503374221,,0.045318603515625,-0.672027587890625,-0.48809814453125
804,53.452,-0.0697134835692348,-0.016407504435838383,-0.13604889770267514,-0.6455808373376649,0.0135537283448277,,-0.0832672119140625,-0.780029296875,-0.7815704345703125
805,53.502,-0.004077733073027598,0.04990739610640371,0.05580570033002197,-0.7454007233160984,-0.0543859606120901,,0.0503082275390625,-0.61572265625,-0.6884918212890625
806,53.552,-0.21916457199034028,-0.16590079034255623,0.047168767510520015,-0.7520257940081517,0.0185826203924722,,-0.2377471923828125,-0.824920654296875,-0.7047271728515625
807,53.602,8.823761601670088e-05,0.0017673411990454246,0.002195412293667709,-0.7789593375467051,0.0312924612488292,,-0.0312042236328125,-0.625,-0.7763824462890625
808,53.652,-0.0016783275411134946,-0.0064051463580688806,-0.0069191386908414865,-0.7338380509382986,0.175247331638574,,-0.1769256591796875,-0.6752166748046875,-0.729400634765625
809,53.702,0.002999532377702896,0.026570093572796383,0.021851942662090118,-0.6351994180961663,0.0868618370652029,,-0.0838623046875,-0.74285888671875,-0.6109466552734375
810,53.752,0.0728447068792066,0.13988525518510841,-0.32005968077992863,-0.6303195936232044,0.0487205613713941,,0.0241241455078125,-0.635528564453125,-0.9496307373046876
811,53.801,0.00023566766837219977,0.016772146051122316,0.019052121453232873,-0.7505908184176895,0.0092841295824347,,-0.0090484619140625,-0.6439666748046875,-0.73150634765625
812,53.851,-0.0007039319743556011,-0.0155780018400965,-0.014567056056273953,-0.6830092512079963,0.0329874742756444,,-0.03369140625,-0.7455902099609375,-0.69720458984375
813,53.901,0.001337258146175399,0.06457789733239572,0.054291837038732305,-0.6435145038184614,0.0158483665446129,,-0.0145111083984375,-0.7007598876953125,-0.589141845703125
814,53.951,-0.1068155659330747,0.08094709356551888,-0.2353491587092459,-0.6620014000986406,0.0242574321138003,,-0.131072998046875,-0.6683349609375,-0.89715576171875
815,54.001,-0.007828517633173798,-0.03091300965716759,-0.03412966768092307,-0.7411706397521506,0.1676017802183887,,-0.1754302978515625,-0.6927337646484375,-0.7648162841796875
816,54.051,0.0007042739627668854,-0.0034254235846649106,-0.00523551363943775,-0.8368082898718938,-0.1118598129512956,,0.1125640869140625,-0.5474853515625,-0.8367919921875
