Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
626,31.212,1.5123138427734375,-0.4776153564453125,0.2601470947265625,1.4118013280614474,0.441634031959687,-0.12048106542886572,-3.6597418785095215,-0.8669811487197876,-3.090115547180176,0.3825655508743658,0.6375642976186616,-0.10051251471199003,None
627,31.262,1.6358642578125,-0.7418060302734375,0.171875,1.5484538579456453,0.16347259728009,-0.24385331090739815,0.7585798501968384,-2.0277299880981445,0.2632087171077728,0.4173256726272678,0.712264395140207,-0.08741039986685463,None
628,31.312,0.6253509521484375,-1.1727447509765625,0.150543212890625,0.5826981011799682,-0.27846860305536103,-0.2949350756526877,0.6332243084907532,-1.536649227142334,0.8971260190010071,0.4458840639715862,0.7640396263630914,-0.042652850968469234,None
629,31.362,0.477508544921875,-1.27215576171875,-0.0907745361328125,0.46572401394739454,-0.38569181557938736,-0.5534221309874066,0.37707698345184326,0.048167794942855835,0.6176198124885559,0.4626797233327782,0.7624835928495265,-0.011784530974480453,None
630,31.412,0.2300262451171875,-1.2073822021484375,0.0413360595703125,0.2050000871539647,-0.33489793812726354,-0.44666486302413305,0.5791520476341248,-0.5654386281967163,-0.26487934589385986,0.48815381399911434,0.7804686021415206,-0.025026157963222793,None
631,31.461,0.3885345458984375,-0.8314361572265625,-0.0150909423828125,-0.03476876571901011,0.07440267349735474,0.0013504421826219491,0.7767833471298218,0.08068818598985672,-0.559777557849884,-0.01814746339065139,0.7779399649250659,-0.4233033116174476,None
632,31.511,0.4686737060546875,-0.7147674560546875,0.2083740234375,-0.06405890770894929,0.09769530893082579,-0.02848082186792833,0.8438342809677124,0.26118287444114685,-0.5559404492378235,0.27987643887336766,0.7696682994393921,-0.5327326137636368,None
633,31.561,0.54803466796875,-0.6382293701171875,0.370513916015625,-0.048162817665780344,0.05608938006756303,-0.03256179804433901,0.8438342809677124,0.26118287444114685,-0.5559404492378235,0.5020636873830558,0.7612653756370101,-0.5961974856345303,None
634,31.611,0.2902374267578125,-0.836822509765625,0.2927093505859375,-0.020896062855054187,0.06024824557577835,-0.02107403258233065,0.08489438146352768,-0.06138905882835388,0.35047438740730286,0.33017101896878503,0.7632521438396604,-0.3111334896128667,None
635,31.661,0.1479034423828125,-1.0523529052734375,0.209136962890625,0.0113451406711233,-0.08072220330809432,0.016042143612753468,0.05929048731923103,-0.11263227462768555,0.1667437106370926,0.19492083065303317,0.7668786111333993,-0.1365583017116892,None
636,31.711,0.2130279541015625,-0.9388275146484375,0.2026519775390625,-0.003509737973716287,0.015467634718776657,-0.0033387887707852226,-0.40980109572410583,0.3717935383319855,-0.21440550684928894,0.21099682236365638,0.7548160854642532,-0.2165376920752788,None
637,31.761,0.4954986572265625,-0.6293487548828125,0.2386627197265625,-0.09734617543231106,0.12364250317819925,-0.04688792319578644,-0.33663421869277954,0.38818928599357605,0.03111504204571247,0.35458179267833917,0.7419433335152401,-0.5928448326588736,None
638,31.81,0.423736572265625,-0.9353179931640625,0.342071533203125,0.03222369387181012,-0.07112768322867635,0.026013351430257015,-1.2249529361724854,0.4062066376209259,0.6754927039146423,0.34347705204329143,0.728173927805409,-0.3915128783938149,None
639,31.86,0.05438232421875,-2.0005950927734375,-0.3477783203125,-0.35108597498047794,-1.122180802871612,-0.6007285004681129,-1.4047988653182983,1.3503433465957642,-0.3043186068534851,0.27671771169714615,0.6802742407665942,-0.40546829919922794,None
640,31.91,0.917724609375,-1.4158782958984375,-0.670135498046875,0.4705864660044036,-0.604251987202998,-1.0460746098409408,3.0678725242614746,0.9560654759407043,-0.9214435815811157,0.42029497892406453,0.6444726897849412,-0.4471381433705964,None
641,31.96,1.356964111328125,-0.3335723876953125,0.7563323974609375,0.9179211960637379,0.33663180895338984,0.15794485301284666,5.901536464691162,0.7476838231086731,0.18060199916362762,0.6660101585865433,0.615444075482427,-0.4390429152643871,None
642,32.01,1.621002197265625,0.3459625244140625,0.87939453125,1.195213569377112,0.870151227064032,0.14187826134474624,4.480913162231445,1.5176564455032349,0.29399725794792175,0.8150948282681758,0.5539210171514055,-0.425788627888513,None
643,32.06,2.53594970703125,1.0731658935546875,1.2303314208984375,2.1235073718101716,1.4227592599506946,0.3890967340902374,4.480913162231445,1.5176564455032349,0.29399725794792175,0.9234354878756337,0.48920989954623495,-0.4124423352210786,None
644,32.11,2.1461029052734375,2.7914581298828125,0.7718048095703125,1.8832368029845274,2.925016794996109,-0.1837387505255056,5.099700927734375,0.15074476599693298,3.1828370094299316,0.9903726657225647,0.48262234226097805,-0.26286610228891016,None
645,32.159,-7.067901611328125,3.9362640380859375,0.0148773193359375,-6.952057623334848,3.9268434626157314,-0.9783454266800926,2.967146635055542,-0.8054560422897339,7.641924858093262,0.9999550217809258,0.5174935495338685,0.11584398799327704,None
646,32.209,-5.6168975830078125,-3.274017333984375,0.24530029296875,-5.0036971402337596,-3.5527695775542987,-0.4938089030817653,7.023327827453613,2.481199026107788,10.880023002624512,0.9356673076558976,0.40763191264829973,0.6132004427740533,None
647,32.259,-3.3353118896484375,-0.587554931640625,1.5444488525390625,-2.7815775698927068,-1.028156753118992,0.8378737765318465,3.9384446144104004,6.26137113571167,-1.465272068977356,0.8485417004647087,0.10658781012241078,0.553734319755731,None
648,32.309,-1.4449462890625,1.6237945556640625,-0.6113128662109375,-1.0644866823100987,1.160624463743129,-1.4117652093143618,-0.6602215766906738,-3.957440137863159,-3.9309797286987305,0.8655433320118181,0.2999714057005116,0.38045960675240137,None
649,32.359,-0.68548583984375,0.423583984375,1.027435302734375,-0.48045973018125926,0.02399385383284014,0.13396341065832107,-2.0802319049835205,-1.5513943433761597,-3.6760568618774414,0.9128643215297211,0.37299269098039206,0.20502610966249074,Straight
650,32.409,0.4170989990234375,0.2763214111328125,1.1712799072265625,0.48217481952699554,0.12140952679525216,0.1854972508175673,-5.293583393096924,-1.5692697763442993,-2.8273708820343018,0.9878766365093973,0.4445715490693679,0.06507582050355802,None
651,32.458,1.250244140625,-0.04351806640625,0.49658203125,1.1804320367737016,0.07690012932704049,-0.4936834524927155,-5.537583351135254,-0.4337272047996521,-2.699815511703491,0.9926874836981219,0.46389090280891254,-0.06981210385129846,None
652,32.508,1.8458404541015625,-0.1083984375,0.624542236328125,1.6545164729495176,0.1877804030007429,-0.31123189703727605,-3.710463285446167,-1.60800302028656,-2.452838659286499,0.9533860916995099,0.5335415383236219,-0.19132398115204494,None
653,32.558,1.8782958984375,-0.310333251953125,-0.044219970703125,1.6823589253468347,-0.02479594915902117,-0.9823442435418231,0.22138884663581848,-0.7422538995742798,-0.0940396785736084,0.9566678526958735,0.56455588548838,-0.19593697309066524,None
654,32.608,0.837249755859375,-0.75128173828125,0.5394287109375,0.6690829985110305,-0.5241821451281548,-0.41981355070063364,1.2598562240600586,-0.5448249578475952,0.5648641586303711,0.9731006141131194,0.5868284288281236,-0.16816675734834458,None
655,32.658,0.5405120849609375,-0.7402801513671875,0.1566619873046875,-0.0407472196305696,0.055806999982414895,-0.011810171469018665,0.15444868803024292,-0.5692413449287415,-0.22881481051445007,0.2070398807660401,0.6096336993039155,-0.5812593045915071,None
656,32.708,0.66473388671875,-0.53594970703125,0.182647705078125,-0.09653041805312079,0.07782881286607768,-0.026523485081623804,-0.09060286730527878,0.4978928864002228,-0.06389855593442917,0.3225751600950043,0.5897132712354219,-0.7612643047718708,None
657,32.758,0.7234954833984375,-0.4778594970703125,0.3010101318359375,-0.06477632973817826,0.042783935851746,-0.026950177301382106,-0.21578742563724518,0.09762642532587051,-0.1782301962375641,0.5329852400374085,0.5857640442673511,-0.7882718131366158,None
658,32.807,0.762786865234375,-0.534637451171875,0.283111572265625,-0.02070998520672518,0.014515632359936692,-0.007686598630237629,-0.30737194418907166,0.2925666272640228,0.3683346211910248,0.467975791873511,0.5738458010049186,-0.7834968504411002,None
659,32.857,0.4139556884765625,-0.927764892578125,0.3285064697265625,0.026254661504658938,-0.058842416926767394,0.020835143482391516,-0.30737194418907166,0.2925666272640228,0.3683346211910248,0.3337776888945614,0.5618047637719173,-0.38770102697190356,None
660,32.907,0.4229888916015625,-0.9447021484375,0.55908203125,0.031071016735507717,-0.08090634668184704,0.2424478697484589,0.22087405622005463,0.22965875267982483,-0.09158158302307129,0.34416748972076305,0.552268445642543,-0.3919178748660548,None
661,32.957,0.4212493896484375,-0.838134765625,0.46124267578125,0.018258134970710882,-0.036327121297903164,0.01999155663037072,-0.21783192455768585,0.14695268869400024,-0.5505896210670471,0.48213425813926597,0.5461281174700496,-0.4029912546777266,None
662,33.007,0.6415557861328125,-0.537017822265625,0.4174041748046875,-0.04460672267826615,0.037338304148861856,-0.02902168863988558,0.3324359953403473,-0.041480064392089844,-0.43404918909072876,0.6136874206706706,0.547864337592751,-0.6861625088110787,None
663,33.057,0.69195556640625,-0.31817626953125,0.5070343017578125,0.02199841829578908,0.2812792208218273,0.06907250572846763,-0.5950761437416077,0.26261937618255615,0.4409899115562439,0.5899271703070608,0.5368324842057383,-0.6699571481104609,None
664,33.107,0.5914764404296875,-0.6351776123046875,0.354705810546875,-0.03935821889061897,0.042266196573015447,-0.023602950141406287,-1.406100869178772,0.44378623366355896,1.2906503677368164,0.48756325987080984,0.5179809919659771,-0.6308346593203065,None
665,33.156,-0.0001678466796875,-2.02679443359375,0.349029541015625,-0.5911536866566014,-1.257327396942454,0.10683908609666093,-4.0872483253479,2.1166939735412598,1.0069612264633179,0.30023042015811646,0.42472149227161293,-0.5909858399769139,None
666,33.206,0.8061676025390625,-1.36004638671875,-1.390350341796875,0.11210129083595,-0.6733662824076444,-1.6065502245492183,0.001767273643054068,4.068283557891846,-2.6968350410461426,0.3003147061604036,0.23307643312350707,-0.6940663117031125,None
667,33.256,2.042449951171875,0.696746826171875,1.66400146484375,1.2579037786124658,1.288178428914169,1.477732942543113,0.001767273643054068,4.068283557891846,-2.6968350410461426,0.30039898981779145,0.031820502030437806,-0.7845461725594093,None
668,33.306,2.3450927734375,1.1498260498046875,1.0955352783203125,1.577714738996285,1.6747554866959606,0.7273233304667044,6.131755352020264,0.8172405362129211,0.5444398522377014,0.5742589723605737,-0.009036029417464574,-0.7673780344412151,None
669,33.356,2.55596923828125,1.4722442626953125,1.63677978515625,1.9126733922840748,1.9522179327914497,1.0402936323100813,5.630329132080078,0.15216796100139618,3.5189311504364014,0.7790913884724541,-0.016643781910425853,-0.6432958459971752,None
670,33.406,0.230133056640625,3.2028656005859375,-0.3290863037109375,-0.18864217522630977,3.625738975476051,-1.1327064963292168,3.8637139797210693,0.6588072180747986,5.333983421325684,0.8849566257313617,-0.04956459507048472,-0.41877523186693477,None
671,33.456,-6.9963836669921875,1.8028717041015625,1.2718048095703125,-6.924970120283168,2.0145665931555867,0.2970815774193377,5.410643100738525,0.13827212154865265,10.0714111328125,0.9772182724493653,-0.05646846422743857,0.07141354670901905,None
672,33.505,-1.5947113037109375,-1.3705291748046875,1.975433349609375,-1.4669435761700012,-1.55192327869725,1.0003581797521792,7.955833435058594,-0.9160246253013611,1.1328709125518799,0.9831328107024231,-0.010697082135847684,0.12776772754093646,None
673,33.555,-3.0169830322265625,-0.3197479248046875,1.8047943115234375,-2.8332709558948705,-0.8598580051359919,0.9834959649194701,7.955833435058594,-0.9160246253013611,1.1328709125518799,0.835518794630772,0.03509673586709492,0.18371207633169193,None
674,33.605,-1.893280029296875,1.370269775390625,-0.6135711669921875,-1.9468292745263935,0.9834122280243158,-1.534154523555336,-3.6779160499572754,-2.5046541690826416,-4.766726970672607,0.9219060983464763,0.1596505511651557,-0.053549245229518455,Straight
675,33.655,-0.686279296875,0.6464996337890625,0.3253173828125,-0.9717789123783713,0.3866058373584151,-0.5971495185581087,-2.4640958309173584,-1.0901143550872803,-4.719056606292725,0.9625284685383635,0.2131934261518653,-0.2854996155033713,None
676,33.705,0.263671875,0.1678466796875,0.6697845458984375,-0.20548186651652806,0.12734989366293012,-0.21240294955971228,-4.5749335289001465,0.4230037331581116,-3.9760913848876953,0.9989480293928397,0.19248334043179832,-0.46915374151652806,None
677,33.755,1.5512237548828125,-0.4009246826171875,0.95654296875,0.9267902490907349,-0.2303400271077351,0.19432011934902793,-5.320874214172363,1.3469730615615845,-3.721475601196289,0.975860128772957,0.12600766936431748,-0.6244335057920776,None
678,33.805,2.233154296875,-0.2649383544921875,0.7743988037109375,1.4749987619943554,0.03976436289824958,0.19789517063936057,-5.320874214172363,1.3469730615615845,-3.721475601196289,0.8841080117664358,0.05896066354077579,-0.7581555348806445,None
679,33.854,1.634002685546875,-0.5373077392578125,0.4415130615234375,0.9283584314025853,-0.22355233847916633,-0.1938008255240442,0.5498402118682861,-1.2198058366775513,1.5429571866989136,0.8966188435384371,0.11969748426141803,-0.7056442541442897,None
680,33.904,0.5497589111328125,-0.9738616943359375,0.5903167724609375,-0.14029536249607244,-0.7259411458824543,-0.08965418361074362,2.1819348335266113,-1.2204716205596924,0.4353586435317993,0.9395009223783013,0.1800219358402777,-0.6900542736288849,None
681,33.954,0.3145904541015625,-0.9251708984375,0.4453582763671875,0.021647289955127547,-0.06366195297857558,0.030645557157700343,-0.50187748670578,0.18232719600200653,-0.09366550296545029,0.43374099905985186,0.17104715732305809,-0.29294316414643495,None
682,34.004,0.3620147705078125,-0.7095184326171875,0.2362213134765625,-0.0737140483045639,0.1444733206370461,-0.04809977583995578,-0.492311954498291,0.3606913387775421,-0.6673588752746582,0.3158849466445577,0.15325151640058327,-0.4357288188123764,None
683,34.054,0.56781005859375,-0.661956787109375,0.4503021240234375,-0.010695034553274918,0.012468343249225078,-0.008481703877827318,-0.190885528922081,-0.23438294231891632,-0.5260531306266785,0.5624565016292592,0.164821439139315,-0.5785050931470249,None
684,34.104,0.4985504150390625,-0.72015380859375,0.42303466796875,-0.013995923058279014,0.020217047245693398,-0.011875951729798828,-0.6781795620918274,0.024525050073862076,-0.2729859948158264,0.5064994750175569,0.1636118339559056,-0.5125463380973415,None
685,34.153,0.455780029296875,-0.8464202880859375,0.410552978515625,0.01976491517184209,-0.03670504216596082,0.017803642705510103,-0.1944326013326645,-0.22884969413280487,-0.22972480952739716,0.43641756421142414,0.17488917171810328,-0.4360151141250329,None
686,34.203,0.497039794921875,-0.8165283203125,0.3032073974609375,0.0014109752041799317,-0.0023179254965948193,0.0008607321263050527,-0.04312323406338692,-0.1703978329896927,0.021569740027189255,0.3481113142905044,0.18327130694681595,-0.49562881971769507,None
687,34.253,0.29803466796875,-0.87615966796875,0.3680572509765625,-0.0012073987957844645,0.003549500248512194,-0.0014910744600204473,0.31303486227989197,-0.11846033483743668,-0.07457996159791946,0.38729526756078086,0.18909075302728376,-0.29924206676453446,None
688,34.303,0.45452880859375,-0.7631072998046875,0.4101715087890625,-0.010058036181851915,0.016886412229441428,-0.009076476118046184,-0.28447088599205017,-0.1639348715543747,-0.11659026145935059,0.47344430906236623,0.1971331819254978,-0.4645868447756019,None
689,34.353,0.532623291015625,-0.650360107421875,0.307861328125,-0.062334497079366114,0.07611358891069564,-0.03602993219140799,-0.4112711548805237,0.07567132264375687,0.05314843729138374,0.4278547905032098,0.19342245961391266,-0.5949577880949911,None
