Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
563,28.063,-1.78436279296875,0.54925537109375,0.14410400390625,-1.2241667334030164,1.0687258310635768,-0.5011330192610213,-4.7243266105651855,0.9282535910606384,-2.6587791442871094,0.7789330521597354,0.044161117473842035,0.5601960595657336,Straight
564,28.113,-1.12310791015625,-0.175018310546875,0.6131591796875,-0.7235900340596821,0.498538039623157,-0.008698770189248695,-2.9490416049957275,1.3820178508758545,-3.6726319789886475,0.6783470241333404,-0.02492282774547249,0.39951787609656786,None
565,28.163,-0.4085693359375,-0.492156982421875,0.5296478271484375,0.08340650080190576,0.10047031957217911,-0.10812380674241673,-6.63416051864624,3.078953504562378,-3.5973827838897705,0.7325581760540057,-0.17792075060584692,0.49197583673940576,None
566,28.212,0.3814239501953125,-0.6536407470703125,0.2759246826171875,-0.09208786833954952,0.15780965780138745,-0.06661699096627888,-5.223960876464844,2.9776453971862793,-3.6707770824432373,0.38890389267586556,-0.32191868337736324,-0.473511818534862,None
567,28.262,0.5854949951171875,-0.8277435302734375,0.423736572265625,0.05267972393591047,-0.07447595799826257,0.03812556184879784,-3.5516161918640137,0.6835490465164185,-3.0283236503601074,0.45568024118039235,-0.35408248114747976,-0.532815271181277,None
568,28.312,0.46221923828125,-0.9604034423828125,-0.11578369140625,0.031090204045049308,-0.06459951580613532,-0.007787946266137533,-2.808251142501831,-0.4762810468673706,-1.733155369758606,-0.11969068835797064,-0.33171294930445444,-0.4311290342362007,None
569,28.362,0.3196258544921875,-0.99017333984375,0.0178375244140625,0.012480965932797294,-0.0386649563809176,0.0006965316835557504,-1.5882831811904907,-1.0008814334869385,-1.8632515668869019,0.018011624883320455,-0.2841067720596748,-0.3071448885593902,None
570,28.412,0.368316650390625,-0.865081787109375,-0.5202484130859375,0.025556643979193217,-0.06002603255267125,-0.03609883902852745,-1.9970933198928833,-0.5389630794525146,-0.9159529805183411,-0.515369085774038,-0.25816905391923783,-0.3427600064114318,None
571,28.462,0.2934722900390625,-0.854766845703125,-0.5561370849609375,0.01691186301328368,-0.04925746073301729,-0.03204838929159015,-0.7594485878944397,-0.06172541528940201,-0.7965450882911682,-0.5453596131115539,-0.2551861836806193,-0.2765604270257788,None
572,28.511,0.16351318359375,-0.8504180908203125,-0.5301666259765625,0.002478895731116787,-0.012892524802382455,-0.008037442345805723,0.011079282499849796,-0.9084332585334778,-0.6824760437011719,-0.5290337017634692,-0.2110202484124848,-0.1610342878626332,None
573,28.561,0.0159149169921875,-0.8099365234375,-0.6657867431640625,0.0007373440616562227,-0.03752466231324303,-0.030846149033792902,-0.24679434299468994,-0.5443642139434814,-1.300379753112793,-0.6350137388189394,-0.18434007035393976,-0.015177572930531277,None
574,28.611,0.216766357421875,-0.660247802734375,-0.744659423828125,0.003946591614698014,-0.012020908008445907,-0.013557761789419587,0.38843801617622375,-0.9390828013420105,-1.6611733436584473,-0.7482428022183978,-0.1380043923417118,-0.21281976580717699,None
575,28.661,0.4012908935546875,-0.4886627197265625,-0.6643524169921875,-0.0362436168188493,0.04413482750764863,0.060002693360047155,1.2482144832611084,-1.0845496654510498,-1.5803807973861694,-0.8055536097455959,-0.08411923778979553,-0.4375345103735368,None
576,28.711,0.3849639892578125,-0.59735107421875,-0.3639984130859375,-0.09717589016490064,0.15078844774567102,0.09188358079526338,1.0168691873550415,-0.4562216103076935,-0.28944912552833557,-0.5203572484928982,-0.061369093311837535,-0.48213987942271314,None
577,28.761,0.4190521240234375,-0.722412109375,-0.2621917724609375,-0.05967596008873188,0.1028765486087071,0.037337946408064704,-0.15642955899238586,-0.2933216392993927,0.06468099355697632,-0.34116431180369056,-0.046724579670996975,-0.4787280841121694,None
578,28.81,0.4359588623046875,-0.8398284912109375,-0.567626953125,-0.03354137209324215,-0.01770599300982445,-0.245626754597344,-0.5029797554016113,-0.140300914645195,0.20961527526378632,-0.36469407822022215,-0.03971610349809604,-0.46950023439792965,None
579,28.86,0.51544189453125,-0.908477783203125,-0.7726898193359375,0.04117223124944758,-0.07362735172701151,-0.4932384934226167,1.0059044361114502,-0.701743483543396,-0.10819225013256073,-0.31742139135158914,-0.004639361253945406,-0.4742696632818024,None
580,28.91,0.434417724609375,-1.06610107421875,-0.5914154052734375,-0.03501277772311534,-0.20603493106192639,-0.3916124201225344,1.8949333429336548,-0.24661271274089813,0.10977177321910858,-0.22628528208416382,0.007691181910516931,-0.46943050233249034,None
581,28.96,0.27227783203125,-1.08514404296875,-0.5202178955078125,-0.21269162129744135,-0.21973047005249158,-0.39426561426453394,1.6747418642044067,-0.06720220297574997,-0.3536510169506073,-0.14402264541763138,0.011051142934791373,-0.48496945332869135,None
582,29.01,0.328887939453125,-0.786163330078125,-0.331085205078125,-0.030850651606305735,0.07374442201262343,0.031056761554867696,1.9521564245224,0.24999812245368958,-0.45253658294677734,-0.3881257716497601,-0.001448537727072003,-0.35973859105943073,None
583,29.06,0.36529541015625,-0.6147308349609375,-0.028167724609375,-0.14515656477111916,0.24427412384854108,0.011192941460629949,2.0957717895507812,0.0899762287735939,-0.45281729102134705,-0.045773205475671534,-0.005947314611796737,-0.5104519749273692,None
584,29.109,0.459136962890625,-0.6155853271484375,0.02587890625,-0.13839491332767417,0.1855522096503277,-0.007800524194208569,1.678528070449829,-0.3209788203239441,-0.05672772601246834,0.042002411714301614,0.010101419546740261,-0.5975318762182992,None
585,29.159,0.5421600341796875,-0.935638427734375,0.0089263916015625,0.04081214957118673,-0.07043199987070525,0.0006719514648937542,0.7515312433242798,-0.16743986308574677,0.5388323068618774,0.009539994431200604,0.018472533759161167,-0.5013478846085008,None
586,29.209,0.407989501953125,-1.1818389892578125,-0.2340087890625,-0.0769232372062627,-0.3075964602578619,-0.2576654136888073,0.3502565324306488,0.11577160656452179,0.377849817276001,0.02704966604368041,0.012684663983418868,-0.4849127391593877,None
587,29.259,0.339202880859375,-1.09375,-0.32440185546875,-0.1573924511225332,-0.22689654471588383,-0.3686529946152996,0.4790153205394745,0.5005858540534973,-0.2681691348552704,0.050981621316355065,-0.012343975028342731,-0.4965953319819082,None
588,29.309,0.414154052734375,-0.9246978759765625,-0.21240234375,0.014094735861469976,-0.03146986544620656,-0.0072286022839756214,1.7877835035324097,0.40530115365982056,-0.7351533770561218,-0.22386922897021871,-0.03260356722584795,-0.400059316872905,None
589,29.359,0.3079376220703125,-0.734283447265625,-0.1275482177734375,-0.07393377097733989,0.1762965624583296,0.03062347711211455,2.735792398452759,0.039503466337919235,-1.075766921043396,-0.17114157859543017,-0.03457762558441248,-0.3818713930476524,None
590,29.408,0.5054168701171875,-0.4366455078125,-0.049224853515625,-0.24924892194836545,0.21533397187677528,0.024275489001763823,5.253420829772949,-1.2014864683151245,-1.5581949949264526,-0.11202452324155476,0.025487043723988235,-0.754665792065553,None
591,29.458,0.607818603515625,-0.401824951171875,0.7247161865234375,-0.16777164798174415,0.2286640519337746,0.694001715258382,3.2187399864196777,0.0427250936627388,-0.6501007676124573,0.04865761391372594,0.02335142646595312,-0.7755902514973692,None
592,29.508,0.47967529296875,-0.478302001953125,0.6099853515625,-0.046537798834828226,0.04640456299390894,-0.059180399739823475,-0.5809059739112854,1.4153324365615845,0.3734513521194458,0.7869272597304626,-0.047395310531081744,-0.5262130918035782,None
593,29.558,0.4328765869140625,-0.689453125,0.561492919921875,-0.004841219445091471,0.0077107285913148305,-0.006279643030789983,0.29422417283058167,1.2541043758392334,0.48762717843055725,0.6314811785259292,-0.10989587654713522,-0.43771780635915397,None
594,29.608,0.2508392333984375,-0.965240478515625,1.1242828369140625,-0.18061457351565535,-0.27777294814748466,0.5401287415001326,0.41737672686576843,1.2961652278900146,0.1391030251979828,0.6475240135187392,-0.17403581173132535,-0.43145380691409285,None
595,29.658,0.2699127197265625,-1.0748138427734375,1.251922607421875,-0.1701781043986944,-0.36364955317827563,0.703684137661351,-0.9517125487327576,0.976101279258728,-0.19192282855510712,0.6105423199565929,-0.2218697705061665,-0.4400908241252569,None
596,29.708,0.0538787841796875,-0.985809326171875,1.0444488525390625,-0.4072025599165968,-0.2224049734029001,0.5921018747667484,-2.4365928173065186,1.0128811597824097,-0.47027215361595154,0.5097683716146532,-0.27094601773695975,-0.4610813440962843,None
597,29.757,0.050628662109375,-0.666168212890625,0.5715179443359375,-0.006956874117499484,0.09153803804152894,-0.07853216397557039,-2.449439287185669,0.4278658628463745,-0.37538453936576843,0.6511306099653827,-0.291475514234841,-0.057585536226874484,None
598,29.807,0.07733154296875,-0.5166778564453125,0.4373321533203125,-0.03617115158190316,0.24167153980166167,-0.20455828245637897,-2.348710536956787,0.39834603667259216,-0.3192376494407654,0.6460655124128886,-0.3104689010060279,-0.11350269455065316,None
599,29.857,0.3177490234375,-0.42620849609375,0.2239990234375,-0.2330544688210645,0.31260456315357166,-0.16429310422076593,-1.9643495082855225,0.09903204441070557,0.16764305531978607,0.46522389697697725,-0.31517198723910195,-0.5508034922585645,None
600,29.907,0.3766021728515625,-0.5336151123046875,0.1803131103515625,-0.17921924207956053,0.25393931018857896,-0.08580826480507919,-1.6818379163742065,-0.0721663385629654,1.0520378351211548,0.3201260959598777,-0.3117455253995561,-0.555821414931123,None
601,29.957,0.1685791015625,-0.8544769287109375,-0.081695556640625,-0.024133215128634672,0.12232403276506265,0.011695260119361839,-0.3388022780418396,-0.8448758721351624,1.5599013566970825,-0.09517484063315423,-0.2713407421261144,-0.19271231669113467,None
602,30.007,0.0418701171875,-1.3242645263671875,0.098602294921875,-0.10057378124169239,-0.3375451956341481,0.17667084273747594,0.3272857069969177,-0.40092211961746216,1.0199095010757446,-0.0788728236807946,-0.25199347422084434,-0.1424438984291924,None
603,30.056,0.0540313720703125,-1.3359527587890625,0.173248291015625,-0.08433271786538285,-0.3503468941230997,0.2703897247724239,-0.38575994968414307,-0.04289686679840088,0.08241258561611176,-0.09808486985792852,-0.2499172692249347,-0.13836408993569535,None
604,30.106,0.3565521240234375,-0.867095947265625,-0.048004150390625,-0.023255610498374546,0.05655511285918746,0.0031310031509343,-0.45594143867492676,0.13168825209140778,-0.6252119541168213,-0.05527733589110354,-0.25628727637455956,-0.37980773452181205,None
605,30.156,0.639404296875,-0.5337066650390625,-0.0479736328125,-0.12703278110617156,0.10603344751695698,0.00953109640601843,0.4309713542461395,-0.09338667243719101,-0.06791486591100693,-0.08952668975134392,-0.25177111795483936,-0.7664370779811716,None
606,30.206,0.541900634765625,-0.536651611328125,0.084991455078125,-0.16426759648628175,0.16267644783529112,-0.025763656936098056,0.6206667423248291,-0.0917767882347107,0.9571520686149597,0.1564240335367267,-0.2473274644740802,-0.7061682312519068,None
607,30.256,0.1532440185546875,-1.200836181640625,0.262481689453125,-0.49363457263469646,-0.4459532887285128,0.1543155845520125,-0.29498448967933655,0.47305622696876526,1.6117517948150635,0.14183988637742395,-0.27017411111801576,-0.646878591189384,None
608,30.306,-0.454345703125,-2.3636474609375,-0.0334320068359375,-1.0938437910429353,-1.6047354271192553,-0.15629258015040726,0.3635616898536682,0.07519621402025223,0.19277824461460114,0.15980975807350065,-0.27379218188972126,-0.6394980879179353,None
609,30.355,0.563018798828125,-1.6548309326171875,0.4234619140625,-0.15371763853910314,-0.9755509731877462,0.26576722148323195,1.3522253036499023,0.426485538482666,-2.1053154468536377,0.2261361051292561,-0.29423783220364597,-0.7167364373672281,None
610,30.405,1.383880615234375,-0.5170745849609375,0.2232666015625,0.6093206377837418,0.06786066219007503,-0.017373374277048714,3.24364972114563,0.3628181517124176,-1.7381621599197388,0.38045817864380366,-0.3115263169376214,-0.7745599774506332,None
611,30.455,2.5366058349609375,0.2687530517578125,0.1802978515625,1.7652603428714149,0.8007404311679153,-0.1690094057075766,3.8142995834350586,0.8729056119918823,0.10132981836795807,0.5488656937834954,-0.35268986664371066,-0.7713454920895226,None
612,30.505,2.8885498046875,0.8111724853515625,0.04449462890625,2.2423445779004814,1.283982576109653,-0.5545624826870134,6.432673454284668,0.8203945159912109,3.5670228004455566,0.7849654354069316,-0.39076623320234183,-0.6462052267870189,None
613,30.555,0.549224853515625,1.6828155517578125,0.038909912109375,0.20598621833276087,2.0482187831479743,-0.8263459562945512,5.371378421783447,-0.48267796635627747,7.044772624969482,0.9212217174377604,-0.36843958434368546,-0.3432386351828641,None
614,30.605,-7.1387939453125,4.360382080078125,0.71978759765625,-7.015758186197184,4.619805335998403,-0.23810685178306046,2.7021000385284424,6.859148025512695,9.474223136901855,0.9652280222320897,-0.659600689346409,0.12303575911531581,None
615,30.654,-1.3256072998046875,-1.240020751953125,2.75341796875,-1.1049850710915103,-1.4157843917133934,1.7940259867448067,8.913517951965332,-4.313242435455322,1.9820812940597534,0.9836292612024232,-0.4834794310675452,0.2206222287131772,None
616,30.704,-1.5734710693359375,0.8077392578125,0.8919677734375,-1.5027212845564912,0.9156954512664224,-0.09966720388459982,-5.792672634124756,-0.9111678004264832,-3.0328686237335205,0.994126163847107,-0.4431117676106199,0.07074978477944631,None
617,30.754,-0.85589599609375,1.301239013671875,0.6068115234375,-0.9072169351044278,1.391340422583389,-0.38779789604897485,0.361933171749115,-3.229628324508667,-2.4430487155914307,0.9959218330009204,-0.29321262976749335,-0.05132093901067782,None
618,30.804,-1.4111328125,0.4915008544921875,1.7393341064453125,-1.5306973372571133,0.8126935519890817,0.7998983313684452,-4.781942367553711,0.8826684951782227,-1.3701550960540771,0.9462235740657745,-0.33510706607030855,-0.11956452475711322,Straight
619,30.854,-1.164276123046875,-0.043914794921875,1.138458251953125,-1.449488490987641,0.5578844124613309,0.3924745931732787,-6.987684726715088,2.6985652446746826,-3.3875348567962646,0.7783113277287272,-0.4588026037994487,-0.2852123679407661,None
620,30.904,-0.05377197265625,-0.001007080078125,0.6781463623046875,-0.550005302456643,0.7379206120106628,0.2223631372299248,-6.78557014465332,2.432914972305298,-4.600536823272705,0.5249814515844824,-0.5632327004071933,-0.49623332980039303,None
621,30.953,0.40557861328125,-0.317962646484375,0.581268310546875,-0.2640967303820806,0.3969960777751038,0.38034803607299666,-5.574713706970215,2.115753650665283,-4.290334224700928,0.27054359078421264,-0.6473332978542519,-0.6696753436633306,None
622,31.003,0.725921630859375,-0.2338104248046875,0.379180908203125,-0.07770387864943873,0.3611384003417214,0.3940784222107425,-5.9798479080200195,0.7619999051094055,-3.9918153285980225,-0.025032145948627658,-0.675896577107032,-0.8036255095088137,None
623,31.053,0.9798431396484375,-0.0403900146484375,-0.095306396484375,0.07553658200971647,0.37653730495255755,-0.0036480090780051933,-3.827308177947998,0.2961251437664032,-3.9278035163879395,-0.21471515157357351,-0.6867342524479266,-0.904306557638721,None
624,31.103,1.7999420166015625,-0.0607452392578125,-0.0341796875,0.8861043765710965,0.33665282379692174,0.0493400535430253,0.1849711835384369,-1.1506073474884033,-0.45767515897750854,-0.20567324510320953,-0.6438018566008714,-0.913837640030466,None
625,31.153,0.82659912109375,-0.71405029296875,0.20355224609375,-0.028687972203041534,-0.2009970338999052,0.2760804571482238,1.3343265056610107,-1.0295077562332153,2.5306317806243896,-0.1399741279259465,-0.6035779239909552,-0.8552870932967915,None
626,31.203,0.194610595703125,-1.4382171630859375,-0.1324005126953125,-0.609969333071117,-0.8487383358694143,-0.06052666155967333,0.38212740421295166,-1.2743734121322632,1.8227380514144897,-0.12103145961914309,-0.5515842730988261,-0.804579928774242,None
627,31.253,-0.132293701171875,-1.705718994140625,-0.3618621826171875,-0.9358431717719974,-1.1129819919711617,-0.3073544349346748,0.5925482511520386,0.1475449800491333,0.03466397151350975,-0.0915730344213666,-0.5577227125084052,-0.8035494706001224,None
628,31.302,0.3168182373046875,-1.119842529296875,0.06005859375,-0.523756461729482,-0.5790955763529138,0.09210400255433132,0.650187075138092,0.11502885073423386,-1.30217444896698,-0.05915758951964407,-0.56248731625255,-0.8405746990341695,None
629,31.352,0.4608154296875,-0.717559814453125,0.1513214111328125,-0.07123834285733832,0.11092895070229114,-0.02339306775219313,-0.4896346926689148,0.1970086693763733,-0.8919363021850586,0.2063449847378254,-0.5706042920447383,-0.5320537725448383,None
630,31.402,0.5192108154296875,-0.5656280517578125,-0.033233642578125,-0.156389528774439,0.17037068922149112,0.010010179965048951,-1.138623833656311,0.17761313915252686,-0.6967870593070984,-0.05865413895010033,-0.5778747144871837,-0.6756003442041265,None
631,31.452,0.804412841796875,-0.5407867431640625,-0.145111083984375,-0.016336453955175023,0.010982591612454184,0.002946994899535371,-1.1296676397323608,0.010601777583360672,0.1337791085243225,-0.25916514872011603,-0.5783072523231043,-0.82074929575205,None
632,31.502,0.6475830078125,-0.8686676025390625,-0.4312744140625,-0.15230386504644455,-0.2892991116561173,-0.2747076794093263,-0.03549780696630478,-0.7798406481742859,0.7122935652732849,-0.26087898731270953,-0.5460653022499545,-0.7998868728589446,None
633,31.552,0.6611785888671875,-0.924407958984375,-0.1869049072265625,-0.11600770471266253,-0.3255519881124672,0.006364312316229415,-0.96490877866745,0.4923577606678009,0.7384937405586243,-0.3071321386127664,-0.5665212125899919,-0.77718629357985,None
634,31.601,0.543426513671875,-0.873046875,-0.28515625,0.03420120443593455,-0.054946260262998425,-0.017946653240263566,-2.1362102031707764,1.0017789602279663,0.9848784804344177,-0.3104802166836886,-0.6070690857564595,-0.5092253092359404,None
635,31.651,0.3348541259765625,-0.772705078125,-0.4909210205078125,-0.008662100738908829,0.019988552354447076,0.012699283074636969,-2.894594669342041,1.5775972604751587,1.355664849281311,-0.5362530490207321,-0.6677982905944752,-0.34351622671547133,None
636,31.701,0.156982421875,-0.779449462890625,-0.81134033203125,-0.15710150543940848,-0.00582146272298556,-0.2610213300338846,-1.046203374862671,0.7121809124946594,0.6233362555503845,-0.5796521717575034,-0.6938746672413613,-0.3140839273144085,None
637,31.751,0.1524810791015625,-0.81256103515625,-0.6252288818359375,0.005375377064217451,-0.02864500944898496,-0.022041036246003065,0.4342566430568695,0.0021632856223732233,0.4185525178909302,-0.6098222374128754,-0.6939525518256277,-0.14710570203734505,None
638,31.801,0.1640167236328125,-0.863739013671875,-0.4152984619140625,-0.004668049561256604,0.0245827159237596,0.011819732524767035,0.2623312175273895,-0.3121890425682068,-0.04905329644680023,-0.4333277596059606,-0.6826293382835211,-0.1686847731940691,None
639,31.851,0.31146240234375,-0.765228271484375,-0.488525390625,-0.013040951893050434,0.032040159584385774,0.020454591211439554,-0.8439786434173584,0.769592821598053,0.33900734782218933,-0.5380994798475223,-0.7102366500900572,-0.32450335423680043,None
640,31.9,0.1828765869140625,-0.7982025146484375,-0.5210113525390625,-0.005543474131396248,0.02419563414997672,0.015793235228746316,-0.1992340087890625,0.6219722032546997,0.7605122327804565,-0.546594906075191,-0.731781976693977,-0.18842006104545875,None
641,31.95,0.0204315185546875,-0.8759765625,-0.46710205078125,-0.0001452004814915496,0.006225294429773487,0.0033195497680502672,0.07688705623149872,0.6072949767112732,0.8080531358718872,-0.4705212207591198,-0.7521362190811094,-0.02057671903617905,None
642,32,-0.063568115234375,-0.9132537841796875,-0.4575958251953125,-0.001457033348674558,-0.020932525912511157,-0.010488471697887913,0.06524424999952316,0.408370703458786,0.6228641271591187,-0.4479722791820893,-0.7654344717863505,0.06211108188570044,None
643,32.05,-0.046417236328125,-0.9013214111328125,-0.444549560546875,-0.00027964959088443153,-0.005430184642982283,-0.0026782745499102645,0.008113053627312183,0.2320031374692917,0.4959737956523895,-0.4423423387717175,-0.7728476666828337,0.04613758673724057,None
644,32.1,-0.105499267578125,-0.95751953125,-0.46453857421875,-0.00685312094787674,-0.06219945700334972,-0.03017593493450388,-0.18537278473377228,0.08701612800359726,0.45080286264419556,-0.4364915946334791,-0.7756013283118616,0.09864614663024826,None
645,32.15,-0.1598663330078125,-0.99688720703125,-0.55767822265625,-0.05701712519754144,-0.1012929690877934,-0.12485839707604529,0.030315827578306198,-0.09803282469511032,0.08449117839336395,-0.4351273235716226,-0.7724979942995404,0.10284920781027106,None
646,32.199,-0.1141357421875,-0.967437744140625,-0.5144805908203125,-0.017285432071639226,-0.06221520820751614,-0.10072682604071198,0.4291708171367645,-0.28134697675704956,-0.12058074027299881,-0.4157080253250327,-0.7634888467314889,0.09685031011586077,None
647,32.249,-0.1446380615234375,-0.993194580078125,-0.429412841796875,-0.012146010124618689,-0.08340371336759467,-0.03606002921479268,0.667151689529419,-0.41099926829338074,-0.3690480887889862,-0.3968514278523759,-0.7500569772452563,0.1324920513988188,None
648,32.299,-0.111480712890625,-1.0226898193359375,-0.4579315185546875,-0.007882354498382024,-0.10429634960462253,-0.076066601478886,0.28068944811820984,-0.4678100645542145,-0.5819640755653381,-0.38393076650807245,-0.7343833608980967,0.10359835839224298,None
649,32.349,-0.0476531982421875,-0.93682861328125,-0.795806884765625,-0.0035835170385939766,0.011160668616729263,-0.4805701727456456,1.4604088068008423,-0.9591374397277832,-1.1940122842788696,-0.315543275042597,-0.7010015047838171,0.04406968120359352,None
650,32.399,0.15191650390625,-0.8386383056640625,-0.483001708984375,-0.0031581952204468855,0.017434468412111492,0.010041132132183883,3.3778622150421143,-1.5380375385284424,-1.2306253910064697,-0.49908034224343273,-0.6441404138915641,-0.15507469912669689,None
651,32.449,0.250030517578125,-0.892425537109375,-0.146392822265625,-0.01644697689847535,0.058703642797768185,0.009629701962893172,2.8606345653533936,-1.3435444831848145,-1.1435976028442383,-0.16187576728563605,-0.5913418206288517,-0.26647749447660035,None
652,32.498,0.436492919921875,-0.8127593994140625,-0.1547393798828125,-0.030124791416367758,0.05609302295996732,0.010679420742270074,2.398179769515991,-1.0324013233184814,-0.908259391784668,-0.1870282066945429,-0.5489451200662366,-0.46661771133824276,None
653,32.548,0.5391082763671875,-0.715850830078125,0.06829833984375,-0.06073654197839906,0.0806485559529766,-0.007694567430735391,1.8054791688919067,-0.28571030497550964,-0.4144057035446167,0.09497731931822338,-0.536948846065026,-0.5998448183455866,None
654,32.598,0.519439697265625,-0.5995025634765625,0.2818145751953125,-0.09761290702291969,0.11265828987790061,-0.05295848598220759,0.5354751348495483,0.11976421624422073,-0.07612166553735733,0.4254209462569527,-0.541990932054734,-0.6170526042885447,None
655,32.648,0.6867218017578125,-0.455902099609375,0.3103179931640625,-0.09297421185682497,0.06172388627615166,-0.042013477314348735,-0.8133967518806458,0.09848929196596146,0.4276812970638275,0.562687600011402,-0.5461227865101669,-0.7796960136146375,None
656,32.698,0.5407562255859375,-0.6045379638671875,0.01348876953125,-0.12584637280225808,0.14068984576462817,-0.003139145956635409,-0.9545544385910034,-0.38913577795028687,1.1787164211273193,0.02230697475797821,-0.529721394125906,-0.6666025983881956,None
657,32.748,0.4406280517578125,-0.9517974853515625,-0.0976715087890625,0.02232915872388752,-0.04823305515531151,-0.004949577345001566,-0.7599353790283203,-0.5267889499664307,1.6360442638397217,-0.10208187596965783,-0.5071998622024158,-0.418298893033925,None
658,32.797,-0.2068634033203125,-1.99041748046875,-0.242401123046875,-0.5729867747529012,-1.0670376758572524,-0.1269740320912972,-0.4419981837272644,0.09943124651908875,1.1346395015716553,-0.12403961803685708,-0.5114782103982658,-0.36612337143258866,None
659,32.847,0.0609283447265625,-2.142913818359375,-0.4580230712890625,-0.3618726090778441,-1.2420034616458953,-0.36004408053862325,0.32060277462005615,1.800989031791687,-1.2338838577270508,-0.10811802041943847,-0.5866804690734562,-0.4228009538044066,None
660,32.897,1.2305908203125,-0.9897918701171875,-0.173614501953125,0.7439355092636735,-0.11948876579547618,-0.24937144774664527,3.903150796890259,1.3257542848587036,-1.4344619512557983,0.086718703736637,-0.6390337000821059,-0.4866553110488266,None
661,32.947,1.7539520263671875,0.2288970947265625,0.506622314453125,1.2979745389004345,1.0237079777831886,0.10617232868929316,7.597591400146484,0.2953632175922394,0.6957356333732605,0.4499481978138449,-0.6503229576133146,-0.45597748746675315,None
662,32.997,2.4607086181640625,0.4445648193359375,0.7598114013671875,2.1198745956904377,1.093581917139781,0.07965775998700264,6.8422417640686035,-0.3965153992176056,2.513326406478882,0.7234726622975793,-0.6351353382642863,-0.34083402247362465,None
663,33.047,2.4509429931640625,1.0450592041015625,0.64117431640625,2.345534175526646,1.4587963728233215,-0.26309916898541197,6.65748405456543,-0.024041153490543365,4.843977928161621,0.9093394405052789,-0.6342064092287438,-0.10540881763741652,None
664,33.097,-1.6641082763671875,2.7940521240234375,-0.4588623046875,-1.4095488416403144,2.9595913317340123,-1.4116457349076574,5.141543865203857,0.8856959939002991,7.259942054748535,0.9852400648265056,-0.6678128387953935,0.25455943472687315,None
665,33.146,-7.3957061767578125,0.3839569091796875,-1.5144805908203125,-6.7917174117950365,0.5008352145355075,-2.3028567913336797,0.49691176414489746,4.9495086669921875,7.822086811065674,0.9891885728281928,-0.8297959235911457,0.6039887649627758,None
666,33.196,-1.7314453125,-1.354888916015625,4.6414642333984375,-1.1229839961937786,-1.3285203477516094,3.848318896674703,2.2789318561553955,-2.7312281131744385,0.11247594654560089,0.9994478237455383,-0.7460967477986957,0.6084613163062212,None
667,33.246,-0.4853668212890625,1.7450103759765625,-0.43353271484375,-0.03421561244734783,2.0127528273451225,-1.2848708183583373,-5.429378986358643,0.6783154010772705,-3.7213075160980225,0.9539363140804665,-0.7682457431911759,0.45115120884171467,None
668,33.296,-1.8563232421875,0.4255218505859375,1.4752197265625,-1.5230150323323663,0.7905350361319408,0.6059263286692885,-1.8567532300949097,-3.2090654373168945,-2.564892053604126,0.9220161985095519,-0.6561028007754822,0.3333082098551337,Straight
669,33.346,-1.249969482421875,0.473480224609375,0.8638153076171875,-1.0712759544995145,1.1509421447786354,0.1502930796528168,-7.238794326782227,1.1494730710983276,-3.203036308288574,0.7251943886227055,-0.6983693278471308,0.17869352792236054,None
670,33.396,-0.4109039306640625,-0.1700286865234375,0.6631011962890625,-0.4052733977291791,0.6613532232408557,0.1074282554186744,-4.442678451538086,-0.9415592551231384,-3.480557680130005,0.555681749301981,-0.6639125390029026,0.005630532934883432,None
671,33.445,0.34844970703125,-0.2475128173828125,0.3375091552734375,0.17184938209011574,0.6938449745832289,0.050006402703127506,-5.855349540710449,1.245678186416626,-3.6632394790649414,0.29209369283648007,-0.7091716386123483,-0.17660032494113426,None
672,33.495,1.049652099609375,-0.4214935302734375,0.2873992919921875,0.7158746991803229,0.5188379753944801,0.22129856271382486,-4.524711608886719,1.169385552406311,-3.255530834197998,0.07012209671643986,-0.7491592313859528,-0.3337774004290522,None
673,33.545,1.240478515625,-0.4187469482421875,0.2272796630859375,0.8129774421899703,0.48525376859624236,0.23233299540256772,-1.5153919458389282,-1.2361477613449097,-2.0283751487731934,-0.005589877609419118,-0.7068142042192367,-0.42750107343502974,None
674,33.595,0.9816436767578125,-0.5345001220703125,0.266693115234375,0.5595273684452491,0.3707463660935483,0.3151350177937297,-0.957429826259613,-0.6474685072898865,0.11896340548992157,-0.05343593514800443,-0.683546915818575,-0.4221163083125634,None
675,33.645,0.4835968017578125,-0.8473052978515625,0.310089111328125,0.011192678540937695,-0.019610584252034435,0.0071769038370915195,-1.2138835191726685,0.2077856808900833,1.351794719696045,0.3436786605336049,-0.6910930964286333,-0.4724041232168748,None
676,33.695,0.22265625,-1.0420684814453125,0.3170318603515625,-0.19974151278616686,-0.165206542853628,0.08748171192539822,-1.895823359489441,0.4103377163410187,1.1185486316680908,0.25325184284508534,-0.7057755083398243,-0.42239776278616686,None
677,33.744,0.2411346435546875,-1.043426513671875,0.293670654296875,-0.16191554494506233,-0.13358215965575615,0.1950106471242239,-2.960522174835205,0.37619441747665405,0.42483463883399963,0.10780418726352563,-0.718975347596922,-0.40305018849974983,None
