Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
509,30.859,-0.6885861704676611,-0.7581497765072618,-0.19045695095714832,-0.5081346953879318,-0.8661526987879736,,0.1775665283203125,-1.1885986328125,-0.4444122314453125
510,30.908,0.010119697950401102,-0.056890232134263696,-0.009986154788607066,-0.172890382672171,-0.1725737834949114,,0.1826934814453125,-1.0270538330078125,-0.1802825927734375
511,30.958,-0.007964661726086009,0.0410500994369305,0.00751307813450991,-0.1800317313123965,-0.187469056257336,,0.17950439453125,-0.9251708984375,-0.1693267822265625
512,31.008,-0.005001367172511789,0.03444285559159832,0.0037008014034063536,-0.106832656900531,-0.1428950439303243,,0.1378936767578125,-0.9496307373046876,-0.1020355224609375
513,31.058,-0.005450085207631211,0.03695503519084342,0.008146315452252278,-0.2152702878260439,-0.1425503049341937,,0.1371002197265625,-0.92962646484375,-0.204925537109375
514,31.108,-0.00042604731834640017,-0.047190841839163,-0.008120001672903193,-0.1695753087057704,0.0088970727988411,,-0.0093231201171875,-1.0326690673828125,-0.1776885986328125
515,31.158,4.063973275489959e-05,0.0051797259383538075,0.0006084759986891564,-0.1166703675929849,0.0077921045765049,,-0.00775146484375,-0.9879608154296876,-0.116058349609375
516,31.207,-0.014712913465245198,0.16463112577808414,-0.0019580956922323686,0.0118929953147465,-0.0890079574105577,,0.0742950439453125,-0.831329345703125,0.0098876953125
517,31.257,-0.09954951835535158,0.2890671614835235,-0.04608356656801227,0.1574336034930634,-0.3219768865194141,,0.2224273681640625,-0.6458740234375,0.10296630859375
518,31.307,-0.04092144680814119,0.17226218513203806,-0.10090155561511133,0.5054222549582444,-0.2008030386050162,,0.159881591796875,-0.67303466796875,0.39422607421875
519,31.357,-0.3573414159177941,-0.466672200394616,-0.8931342298618367,0.5278240797219287,-0.1548115086912316,,-0.2025299072265625,-1.3057861328125,-0.371673583984375
520,31.447,0.40681501556006794,-1.4610250194747771,-0.43205462805353556,0.6085671276904375,-0.1861262686196196,,0.5929412841796875,-2.24066162109375,0.1658782958984375
521,31.497,1.0023677397103392,-0.005898122285888596,-0.6749388828973507,0.6443940984172942,-0.3048527192740358,,1.307220458984375,-0.73419189453125,-0.06121826171875
522,31.606,2.0164239802823642,1.8278226688345733,-0.22589559993187103,0.8169976942565006,-0.1826269230379484,,2.1990509033203125,1.2608795166015625,0.577362060546875
523,31.796,-2.61542699629792,2.951143454324624,-0.9926190422105403,0.8245401717283284,-0.4675388127041699,,-2.14788818359375,2.45098876953125,-0.2637481689453125
524,31.845,-0.421636397534632,0.7732231964271086,0.07074196591355214,0.6683920263468403,-0.6782129356205695,,0.2565765380859375,0.22662353515625,0.561920166015625
525,31.895,0.07064954459596151,0.3645302908673391,0.8034626361619766,0.6481740077565602,-0.7618394690759135,Straight,0.832489013671875,-0.1287384033203125,1.22332763671875
526,31.965,1.2435073220688304,0.5158949159317154,0.32585372200780566,0.471793819315968,-0.7511521017592946,,1.994659423828125,-0.0661468505859375,0.637298583984375
527,32.015,0.25165026246459643,-0.7691860801016851,0.1269877320490086,0.3179006651408348,-0.7013526672229036,,0.9530029296875,-1.4450225830078125,0.3535919189453125
528,32.115,-0.049983322157515,-1.5910906084833596,0.513013508533904,0.4496635594765417,-0.764338790907515,,0.71435546875,-2.1670379638671875,0.8029632568359375
529,32.164,1.4258618133553291,-0.028081375481102178,-0.27182074413790874,0.6542716841062279,-0.8372760040274833,,2.2631378173828125,-0.44158935546875,0.0859222412109375
530,32.434,-3.0656680947949457,1.3415948263090118,-0.8560084786437967,0.3544248307167534,-0.9396915322949458,Straight,-2.1259765625,1.0217742919921875,-0.7347869873046875
531,32.483,-0.8449929864623532,0.16104651962900018,1.2255226990597186,0.3697019557657632,-0.9892190606811032,,0.14422607421875,0.0249786376953125,1.2796630859375
532,32.533,-0.3153631935227519,0.04024061343365445,0.6665345191688876,0.234113598376833,-0.9993689308274394,,0.6840057373046875,0.005706787109375,0.6748504638671875
533,32.583,0.6088457966123942,-0.3836109130350464,0.9116301706527996,0.1062743663991777,-0.9997967815126058,,1.608642578125,-0.403656005859375,0.9137725830078124
534,32.633,0.6590705768249511,-0.11982631155702728,0.4536971671512037,-0.0369026761893817,-0.9995750530578614,,1.6586456298828125,-0.148956298828125,0.4526214599609375
535,32.683,0.5343595244941277,-0.08657491109699597,0.8392029579448264,-0.1494389208466711,-0.9993166229668098,,1.5336761474609375,-0.1231231689453125,0.83367919921875
536,32.733,0.059690218985372745,-0.06100746220211395,0.02331842982555521,0.3570312288916831,-0.6746237458583773,,0.73431396484375,-0.750518798828125,0.286865234375
537,32.832,0.0319848206507527,-1.5285093885314998,0.9454048034116611,0.4736233491986749,-0.7114996764195598,,0.7434844970703125,-2.1473846435546875,1.2782135009765625
538,33.019,-9.59849657767212,4.168476693064651,-0.6995782629960112,0.6316597373233793,-0.2927714800158711,,-9.30572509765625,3.4272003173828125,-0.0955963134765625
539,33.121,-1.6823917141441234,2.827707104216273,-1.0875753195426405,0.3268933197948709,-0.5327945461753735,,-1.14959716796875,2.0279541015625,-0.810943603515625
540,33.171,-1.479225903745222,0.9420882363766966,1.2766919286711846,0.3610564817248087,-0.6149223148780345,,-0.8643035888671875,0.206695556640625,1.5614166259765625
541,33.221,-0.45496759260975095,0.7552394249526149,0.594718054512632,0.0962171570310949,-0.685405825031626,Straight,0.230438232421875,0.03045654296875,0.6647796630859375
542,33.271,0.355799417526653,0.24596920930398547,0.5425794074990273,-0.130018573565338,-0.741673727004597,,1.09747314453125,-0.419097900390625,0.4553680419921875
543,33.321,1.0999917901656677,0.08051050525013859,0.5893472180227766,-0.2863873020836058,-0.7691946112015198,,1.8691864013671875,-0.53173828125,0.406341552734375
544,33.371,0.6426571551151161,0.18902966172805924,-0.04950484783997677,-0.4420847948863403,-0.7328158673458214,,1.3754730224609375,-0.421295166015625,-0.350311279296875
545,33.42,0.3087789050468027,0.34734348190505404,0.4744114760375257,-0.4573241308553407,-0.6770456799141349,,0.9858245849609376,-0.30712890625,0.137847900390625
546,33.47,-0.12810036302518124,-0.31756393962495355,0.7158038973558476,-0.4767060216078057,-0.5690488493533062,,0.440948486328125,-1.0404205322265625,0.3238067626953125
547,33.55,-1.042220668101868,-1.335263979174309,0.9900343063336781,-0.3898587393952388,-0.5939479630237431,,-0.448272705078125,-2.07611083984375,0.6763916015625
548,33.6,0.033272446864235417,-0.07449343143327114,0.0396322921669906,0.4696880402250097,-0.3668282611435771,,0.4001007080078125,-0.895782470703125,0.4765777587890625
549,33.65,-0.26167235437039127,0.17103950489231345,0.059356077661646744,-0.3278507991588549,-0.8223565584719538,,0.5606842041015625,-0.366485595703125,-0.1271820068359375
550,33.7,0.0026487933330491265,-0.005418940472186495,0.002255150093991909,0.3842173258240126,-0.4113374127216384,,0.4139862060546875,-0.8469390869140625,0.3524627685546875
551,33.779,-0.1844704977588349,-1.3291114991149164,-0.17596922031235168,0.3361818523085468,-0.4680856100635224,,0.2836151123046875,-2.1613616943359375,0.1211090087890625
552,33.829,1.555185681951964,1.0810724997266643,-0.1684955051196647,0.3841636163311563,-0.6093498405089733,,2.1645355224609375,0.3490142822265625,0.1361083984375
553,33.893,1.5692889362140174,1.4995861405356345,0.23249818785912346,0.5798998368102171,-0.6585095257000451,,2.2277984619140625,0.886474609375,0.668914794921875
554,33.943,-1.8282002583138,1.8527736293700987,-0.20471746588124096,0.7529950960621734,-0.4448994770638,,-1.38330078125,1.263458251953125,0.4696502685546875
555,34.068,-2.5707200944055133,1.0493208875509736,1.3218812750919489,0.8063515250763729,-0.621699708663326,,-1.9490203857421875,0.5860748291015625,1.953460693359375
556,34.118,-2.430900670670722,0.9600345714621431,-0.33432717886171326,0.6644533327191376,-0.7492142693035344,,-1.6816864013671875,0.465057373046875,0.1057586669921875
557,34.168,-0.37624848407962097,0.09839641751574657,0.7154283243671197,0.5792332556074291,-0.8567630104468085,Straight,0.4805145263671875,-0.321990966796875,1.0141448974609375
558,34.218,0.18950951865689725,-0.14801404034399723,0.556477229163763,0.4011369644430183,-0.9119614286087278,,1.101470947265625,-0.523834228515625,0.7210540771484375
559,34.268,0.38695578242249107,-0.12739268439267387,0.3834688622656925,0.237845630776881,-0.9478067908196964,,1.3347625732421875,-0.4370880126953125,0.4593048095703125
560,34.318,0.2999448196318383,0.128884633900259,0.24094029289349767,0.1729954059676608,-0.9556551559540992,,1.2555999755859375,-0.161163330078125,0.2918853759765625
561,34.367,-0.14152209625051615,0.27287547349918156,-0.12916845203544478,0.0945993376945468,-0.9307982192973911,,0.789276123046875,-0.0910186767578125,-0.0945892333984375
562,34.417,-0.15935653815299933,0.14201316595470037,-0.06756872163550437,0.4296402102376835,-0.7117552197936243,,0.552398681640625,-0.492279052734375,0.234222412109375
563,34.537,-0.03202682896029663,-1.8410182287878538,-0.6747617072470006,0.3752985009071035,-0.7363572732962341,,0.7043304443359375,-2.4681549072265625,-0.42083740234375
564,34.587,1.0767721718117806,0.0010784883005119372,-0.15502453639231983,0.4174784943356272,-0.8444314414694694,,1.92120361328125,-0.4856719970703125,0.068603515625
565,34.806,-5.521389399456662,-2.3456117103763874,-4.831151368289109,0.2943503674043272,-0.7419551953550994,,-4.7794342041015625,-2.986358642578125,-4.6338043212890625
566,34.876,-2.651322720045256,2.6503883981456595,-0.46461279113665377,0.3688388855510764,-0.8822492337171308,,-1.769073486328125,2.212799072265625,-0.2909698486328125
567,34.926,-2.323466454776889,0.41525944722747604,0.09081539854771126,0.2174200436062222,-0.9506637204018888,Straight,-1.372802734375,0.112457275390625,0.15826416015625
568,34.975,-1.0446010450395176,-0.31178419043992434,0.9213910092101693,0.2755852865513842,-0.9832301954301425,,-0.061370849609375,-0.487091064453125,0.971649169921875
569,35.025,-0.13597184890569036,-0.29181456910701026,0.5026191885934372,0.0793122736997875,-0.9957740949994404,,0.85980224609375,-0.38336181640625,0.5099029541015625
570,35.075,0.42773126220730884,-0.6687262097962682,0.7279516834074757,-0.0360996017440055,-0.9992096557614412,,1.42694091796875,-0.7084503173828125,0.7265167236328125
571,35.125,0.22796959808716544,-0.544012362443376,0.5274819112993457,-0.1534807933494635,-0.9991727358972096,,1.227142333984375,-0.584197998046875,0.521240234375
572,35.175,-0.017596546465684648,-0.705996333851537,0.732896313801713,-0.2312097093306644,-0.9954102671688096,,0.977813720703125,-0.799102783203125,0.7107696533203125
573,35.225,-0.34935819088576203,-0.7907610394035068,0.2692984406761152,-0.3440795241787165,-0.988426794401387,,0.639068603515625,-0.933197021484375,0.21710205078125
574,35.275,-1.0742207855056471,-1.3505188560965609,-0.0987918976398606,-0.4017940708857142,-0.972383627302522,,-0.101837158203125,-1.564239501953125,-0.19256591796875
575,35.324,-1.076836788377026,-1.1465693675286792,0.41403424897188934,-0.3394895928401433,-0.9616787073223384,,-0.1151580810546875,-1.4044647216796875,0.320953369140625
576,35.374,-0.000237902196718702,0.006776590879418176,-0.0028688605530100553,0.3898522128976176,-0.0323118768060937,,0.032073974609375,-0.9136199951171876,0.38677978515625
577,35.424,-0.08398493523077172,0.2302886829299554,-0.13214038122909066,0.4976907948303344,-0.3015905260510842,,0.2176055908203125,-0.5966796875,0.342376708984375
578,35.474,-0.083620874354906,0.22562156137505374,-0.13691275257633873,0.5187794288767739,-0.3020504397845935,,0.2184295654296875,-0.58935546875,0.357635498046875
579,35.524,-0.011224741351088807,0.047992465441267895,-0.019766737856888705,0.3808343851584465,-0.2113742774839013,,0.2001495361328125,-0.8557586669921875,0.3524627685546875
580,35.574,-0.2379613899813488,-0.18253988238660535,-0.10637924825164591,0.3729164687857398,-0.1932683968172863,,-0.0446929931640625,-1.0929107666015625,0.2595062255859375
581,35.623,0.0013383422369500006,-0.02250227879830058,0.006552417196698523,0.2795773544088361,-0.05701126713805,,0.058349609375,-0.9810638427734376,0.285675048828125
582,35.673,0.0864554615392781,-0.3235471101666735,-0.026728931580314835,0.2212240605743894,-0.0698708324060344,,0.1563262939453125,-1.29638671875,0.1939544677734375
583,35.753,0.46688142128261423,-1.0537848457335128,-0.12552220551726154,0.2477690522290733,-0.1646340816470733,,0.6315155029296875,-2.0093841552734375,0.118865966796875
584,35.803,1.519724545336739,0.027578250202752064,0.15193452509377192,0.392839291865176,-0.2709859038820111,,1.79071044921875,-0.8576202392578125,0.5300750732421875
585,36.102,-2.4847659879143924,2.9667455417936806,-0.6271560903766232,0.0819265256975438,-0.517801266234705,,-1.9669647216796875,2.1141204833984375,-0.55706787109375
586,36.152,-1.5067360768604332,0.7530056336227599,0.8280897335988766,-0.0669106243926879,-0.6330025563526208,,-0.8737335205078125,-0.0194091796875,0.7762908935546875
587,36.202,-0.088028687577828,0.22856122505654364,0.9566148539629042,-0.37224103358587,-0.7252509776168905,Straight,0.6372222900390625,-0.4104461669921875,0.7003326416015625
588,36.251,0.05895695409535762,-0.3994079895161998,0.9883173980875537,-0.6260221568653282,-0.7701140908265174,,0.829071044921875,-0.8968505859375,0.5889739990234375
589,36.301,0.18453897987331436,-0.6914709729278524,0.4320330326793401,-0.8024343815669966,-0.8037727877048106,,0.988311767578125,-1.0464935302734375,-0.0453643798828125
590,36.351,-0.03555024994103262,-0.9608062700811317,-0.09623259984629162,-0.8469138036315285,-0.7955294979879076,,0.759979248046875,-1.282989501953125,-0.6093902587890625
591,36.401,-0.5561674907604849,-1.110686872771291,0.2892866219363833,-0.8335574715345406,-0.7865294292370474,,0.2303619384765625,-1.45184326171875,-0.2254791259765625
592,36.451,-0.6386976320208418,-0.790257992298633,0.12680147080838988,-0.8423197670703522,-0.7870588380755293,,0.1483612060546875,-1.12274169921875,-0.3928070068359375
593,36.501,-0.005707755111535595,0.04973794650392471,0.011498135514205005,-0.2252342063323029,-0.1111154699552856,,0.10540771484375,-0.9185333251953124,-0.21234130859375
594,36.55,-0.018453546568991105,0.15133735553090522,0.040033603039427934,-0.2557356414524854,-0.1170711002799286,,0.0986175537109375,-0.8087615966796875,-0.2139434814453125
595,36.6,-0.03309165059582719,0.16417857197086405,0.047341766748246916,-0.2770664412293283,-0.1901351076270772,,0.15704345703125,-0.779144287109375,-0.22467041015625
596,36.65,-0.004077773842927797,0.09172001102350813,0.02727728464014767,-0.2850583460595038,-0.0425756986476153,,0.0384979248046875,-0.8659210205078125,-0.2575225830078125
597,36.7,-0.0010945941550138012,-0.04765123889914602,-0.006247025209496576,-0.1299866280531213,0.0227701519387362,,-0.02386474609375,-1.038909912109375,-0.136199951171875
598,36.75,-0.0396080741011116,-0.12294144298080611,-0.04064598451590706,-0.1248840828781073,0.0418738594926384,,-0.08148193359375,-1.1142425537109375,-0.1654205322265625
599,36.8,5.462946467939961e-05,-0.008274108554050197,-0.00029219245787220904,-0.0352920718869503,-0.0065982025665706,,0.00665283203125,-1.00762939453125,-0.03558349609375
600,36.85,-8.548995590419977e-05,0.01892207374693089,0.002467631956361155,-0.1293152431560486,-0.0044800212059042,,0.00439453125,-0.9726715087890624,-0.1268463134765625
601,36.899,-0.0015238944950404024,0.04447645561106317,0.008213263353430839,-0.1815950609437614,-0.0336741630497279,,0.0321502685546875,-0.9383392333984376,-0.17327880859375
602,36.949,-0.009549041575421607,-0.06005572413955007,-0.017257402421550994,-0.2761800292423067,0.1510649720964534,,-0.160614013671875,-1.0101318359375,-0.2902679443359375
603,36.999,0.001509989216223806,0.008086774597754864,-0.0008263597260816241,0.1016571873897298,0.1826318153880988,,-0.181121826171875,-0.970001220703125,0.09912109375
604,37.049,0.0821771918109993,0.05134232234846092,0.4519828104494468,0.2148965138157151,0.1851892767719368,,-0.1030120849609375,-0.9084014892578124,0.6631622314453125
605,37.099,-0.0021330330320386975,0.04794493741064376,-0.03335658272171804,0.571105824732451,-0.0364958260007887,,0.03436279296875,-0.7723846435546875,0.5373687744140625
606,37.149,-0.1325628509496517,0.25617628059139974,-0.1423080979195357,0.4856114886955978,-0.4121496429418392,,0.2795867919921875,-0.5402984619140625,0.300140380859375
607,37.198,-0.15510220082936382,0.4877703419108712,0.004127952116151627,-0.0084625979605982,-0.3030209020012388,,0.147918701171875,-0.465179443359375,-0.003936767578125
608,37.248,-0.7461313198851575,-0.031074404558710245,0.6699965337314893,-0.0556748717916998,-0.19878329742422,,-0.5473480224609375,-1.0095977783203125,0.6154327392578125
609,37.298,-0.6581224742788625,-0.5053963762010466,0.06185840279890317,-0.1746674529275759,-0.1942552867788625,,-0.4638671875,-1.4712677001953125,-0.1094818115234375
610,37.398,0.3413086740699998,-1.1422839701599021,-0.06614315121974433,-0.0925513469761969,-0.3091887624534377,,0.6504974365234375,-2.089202880859375,-0.1541595458984375
611,37.448,1.0544281065143786,-0.1045240607016521,0.0939647463573223,0.1781150289711484,-0.3758850038371839,,1.4303131103515625,-1.0163726806640625,0.2590179443359375
612,37.497,1.236210219140959,0.2350109168663972,-0.3120638080537938,0.5084640452232653,-0.4096485455074786,,1.6458587646484375,-0.550506591796875,0.1517791748046875
613,37.577,1.7336325275535525,1.1612543988165616,-1.115400536827459,0.757937448615953,-0.4499917400245725,,2.183624267578125,0.578704833984375,-0.43853759765625
614,37.797,-0.6596963865270823,2.7626923936713252,-2.592155441792557,0.5587903235359841,-0.5917642576208323,,-0.06793212890625,2.09417724609375,-2.1417083740234375
615,37.846,-0.9341670971502565,1.1151758346160934,1.948656747875983,0.5618026848627052,-0.6142818432440065,Straight,-0.31988525390625,0.4623870849609375,2.3919677734375
616,37.896,-0.8919362115684046,0.7776715448061241,1.0373891675002502,0.1870341810231075,-0.6650685357871546,,-0.22686767578125,0.0440673828125,1.17706298828125
617,37.946,-0.06649167044531729,0.1902749059913169,-0.1097921662521324,0.4997845499262484,-0.2896972368515673,,0.22320556640625,-0.63873291015625,0.368560791015625
618,37.996,0.4437496831684231,-0.1760591382562875,0.7676022290180893,0.3007811984798618,-0.3522708246440769,,0.7960205078125,-1.0686187744140625,1.049102783203125
619,38.046,0.20220606860510543,-0.019988681702820088,0.1250056120786094,-0.0028316093922998,-0.4086795515120821,,0.6108856201171875,-0.9326629638671876,0.1224212646484375
620,38.096,0.4889279343845985,-0.11613177964919053,0.06835121221960039,-0.2589753258968983,-0.4767245314357139,,0.9656524658203124,-0.9651947021484376,-0.1593017578125
621,38.145,0.24461748059436472,-0.14318155003776112,-0.031166228643853877,-0.3504596077903984,-0.5265769774134478,,0.7711944580078125,-0.93939208984375,-0.3291015625
622,38.195,0.16470974808818784,-0.10796726930037581,0.34070188198441004,-0.4167307949337374,-0.5398495780836872,,0.704559326171875,-0.8731536865234375,-0.0100860595703125
623,38.245,-0.29693324657925957,-0.09204654569237736,-0.43595223116344056,-0.5151628836952109,-0.5453463325167596,,0.2484130859375,-0.8104705810546875,-0.867767333984375
624,38.295,-0.002401728757916388,0.0049635862964646504,0.0036385155629481414,-0.5912106818957431,-0.3635467482891664,,0.36114501953125,-0.746368408203125,-0.547119140625
625,38.345,-0.003423409654965903,0.01949522345050947,0.012748475868266995,-0.5472974495717842,-0.1454064418815284,,0.1419830322265625,-0.8085479736328125,-0.5287322998046875
626,38.395,0.0009069589470871997,-0.014557892370877679,-0.008080543731664502,-0.4853136376940447,-0.0543908926154128,,0.0552978515625,-0.887603759765625,-0.49267578125
627,38.444,-0.0005538579097406973,0.008113332373771764,0.004666704207940631,-0.4985946184256908,-0.0590713139644282,,0.0585174560546875,-0.857208251953125,-0.4930572509765625
628,38.494,-0.002667872954230502,0.03280108784802116,0.01741523260899125,-0.4689379592264198,-0.071652858305793,,0.0689849853515625,-0.8481597900390625,-0.4503173828125
629,38.544,0.0011815408182190013,-0.011426108947836688,-0.010639277564810423,-0.6814588802164836,-0.0754633566427185,,0.0766448974609375,-0.7411956787109375,-0.690155029296875
630,38.594,0.003113529857931202,-0.012198133429214164,-0.0134614947684637,-0.7410238242235304,-0.1689293168217563,,0.1720428466796875,-0.6740264892578125,-0.74383544921875
631,38.644,-0.33097915325160954,-0.40968596684912784,0.10368154003495367,-0.7456745825051201,-0.158997341728172,,-0.1719818115234375,-1.0675201416015625,-0.63250732421875
632,38.694,0.006699886740453603,-0.021970058673493553,-0.0208974517970123,-0.6891982404296075,-0.2157579990017339,,0.2224578857421875,-0.7294769287109375,-0.6938629150390625
633,38.744,0.00641653321114119,-0.027962502318544247,-0.02294693291881833,-0.6343718143216508,-0.1746595165935463,,0.1810760498046875,-0.7891082763671875,-0.6475677490234375
634,38.793,0.008179354652048693,-0.02859187423648024,-0.023368075364949448,-0.632827676965672,-0.2162621736682638,,0.2244415283203125,-0.7845611572265625,-0.6412200927734375
635,38.843,0.007510542206598497,-0.042282147738446185,-0.0371248486482012,-0.6597917438801674,-0.132305741973089,,0.1398162841796875,-0.7871246337890625,-0.6911163330078125
636,38.893,-0.010184317632159406,0.02988752392962324,0.029789198317455412,-0.7059407672463008,-0.2346105871634094,,0.22442626953125,-0.6586151123046875,-0.6564483642578125
637,38.943,-0.03364971576935383,0.07835798959776197,0.06296792172303711,-0.6264012638710089,-0.3174326747537288,,0.283782958984375,-0.66082763671875,-0.531036376953125
638,38.993,-0.013024434251412392,0.04943255875284547,0.04055821821563166,-0.6342995071920554,-0.1995936481185999,,0.1865692138671875,-0.708099365234375,-0.5809783935546875
639,39.043,-0.00562664380757949,0.027813296543123145,0.0205953571376174,-0.5950953597203862,-0.1604728352138295,,0.15484619140625,-0.7654266357421875,-0.5667877197265625
640,39.092,-0.007530214901413895,0.03421906622121551,0.01973852306430235,-0.4996608042315515,-0.1872482324795389,,0.179718017578125,-0.816680908203125,-0.4710845947265625
641,39.142,-0.003946280123815704,0.021853340826549217,0.018653112274818362,-0.6492185152680017,-0.1360721346160032,,0.1321258544921875,-0.7316741943359375,-0.6245269775390625
642,39.192,-0.0008709746206500002,-0.03391492597339141,-0.029376551821396868,-0.6547219861774078,0.0194079560434125,,-0.0202789306640625,-0.789642333984375,-0.6839752197265625
643,39.242,-0.1615282202912938,-0.1311664790395345,-0.013516430934773616,-0.6478484637810725,0.0594953392790187,,-0.2210235595703125,-0.8915863037109375,-0.66021728515625
644,39.292,-0.0973076329228468,-0.1761077357666775,0.022965426112385723,-0.6270113577145037,0.0466590418818407,,-0.1439666748046875,-0.9542694091796876,-0.603363037109375
645,39.342,-0.0033023664360266047,-0.01579472127345849,-0.016569090674845466,-0.7238185713183937,0.1427852800483484,,-0.146087646484375,-0.6987152099609375,-0.73297119140625
646,39.391,0.010390406956385462,-0.036290317779044456,-0.026968108790243694,-0.5964606297603298,-0.223969334254552,,0.2343597412109375,-0.81854248046875,-0.6082763671875
647,39.441,0.005952487396694503,0.0411530415503466,0.033041226231026566,-0.6260665793792681,0.112077365326382,,-0.1061248779296875,-0.73370361328125,-0.589080810546875
648,39.491,-0.0045007919176572875,0.02280299399935426,0.01807445451165779,-0.6211693978371684,-0.1528619979723448,,0.1483612060546875,-0.7516632080078125,-0.595794677734375
649,39.541,0.011039140662464308,-0.044227697528995025,-0.0347427712607139,-0.6177384098150638,-0.1926046581656607,,0.203643798828125,-0.815887451171875,-0.6409149169921875
650,39.591,0.011839726441259607,-0.04106417107762095,-0.04201493829603298,-0.7151521659315228,-0.1975566358634279,,0.2093963623046875,-0.72625732421875,-0.743072509765625
651,39.641,-0.0030201892099308986,0.02530783504383749,0.023191088657432468,-0.6756017747200834,-0.0876454333505559,,0.084625244140625,-0.7091217041015625,-0.649810791015625
652,39.691,0.0024455438381412037,-0.016846245587643915,-0.013714239030387598,-0.6313317232294712,-0.1118733038181088,,0.11431884765625,-0.7874908447265625,-0.641082763671875
653,39.74,0.0028504548609101024,-0.035618861034037,-0.03169235598527265,-0.6647286914015911,-0.0596800627172149,,0.062530517578125,-0.7813720703125,-0.6952362060546875
654,39.79,0.002775486917867609,-0.009350491384373716,-0.008577283693734117,-0.675981536790876,-0.2136856947227574,,0.216461181640625,-0.729248046875,-0.6689453125
