Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
504,34.093,-0.1710663721851733,0.1659381953660125,0.20816442267309676,-0.781954870662196,-0.5406037257007983,,0.369537353515625,-0.35845947265625,-0.449676513671875
505,34.143,-0.09718668770307481,0.26653743409496033,0.09759871740195064,-0.3438456950453545,-0.3239322931718248,,0.22674560546875,-0.621856689453125,-0.2277069091796875
506,34.192,-0.007133672654773993,0.014797425830943345,0.01900897062630358,-0.7890972453890531,-0.2839433650375865,,0.2768096923828125,-0.574188232421875,-0.73760986328125
507,34.242,-0.0636147694717974,-0.2068025872027081,-0.15866361162652887,-0.9182170091176226,-0.2326668934952349,,0.1690521240234375,-0.592010498046875,-1.0516815185546875
508,34.292,0.6570713225205386,-0.11893119513762523,-0.1146015244735552,-0.9773642699077548,-0.1351955231825864,,0.792266845703125,-0.32855224609375,-1.0829925537109375
509,34.342,1.6308426943764331,-0.1715728520989157,0.08051811809496556,-0.9990510371876878,0.0206589785561206,,1.6101837158203125,-0.215118408203125,-0.9183197021484376
510,34.622,-1.8582623646454952,-0.43741469839048697,0.8995304924974469,-0.9997195721990476,0.0417010142607547,Body,-1.89996337890625,-0.4610748291015625,-0.0993194580078125
511,34.672,-1.004115014053013,-0.9238143143297238,-0.36401918565288616,-0.9990059589887236,0.0318499517672994,,-1.0359649658203125,-0.9683685302734376,-1.362518310546875
512,34.722,-0.2881786970424635,-0.6465840782225654,-0.5289608278904012,-0.9977278536369144,-0.0292980818080885,,-0.258880615234375,-0.71392822265625,-1.5262603759765625
513,34.772,0.1333531783587314,-0.4300466375281039,-0.5931349916838302,-0.997925094257586,-0.0925531937115811,,0.2259063720703125,-0.4941558837890625,-1.5867767333984375
514,34.822,0.1689615897995796,-0.6803407753868566,-0.3317725493739323,-0.9997631667270536,-0.1184834785597954,,0.287445068359375,-0.7019500732421875,-1.324493408203125
515,34.872,0.016635617099353017,-0.02262540661791701,-0.03022525059170833,-0.8005530905275907,-0.4032099639553345,,0.4198455810546875,-0.571014404296875,-0.7628173828125
516,34.921,0.12931307162168282,0.10886695191907436,0.12907747831358318,-0.8066931840847951,-0.4527639547455047,,0.5820770263671875,-0.418060302734375,-0.5901947021484375
517,34.971,0.08748695206161033,0.08618262390083509,-0.09456191831839322,-0.8126707820091589,-0.4949257676649521,,0.5824127197265625,-0.420166015625,-0.80072021484375
518,35.021,0.06966130790507896,-0.1476346754689094,-0.36617402720035463,-0.7874943839537887,-0.548106026079296,,0.617767333984375,-0.6631317138671875,-1.02484130859375
519,35.071,-0.009115931785417808,-0.23296791820467483,-0.5306710422483017,-0.7995482155564363,-0.5959689591291678,,0.58685302734375,-0.7152557373046875,-1.1727142333984375
520,35.121,-0.10610597120924403,-0.04878100383952633,-0.7531439580313896,-0.796528490686558,-0.6584283589045565,,0.5523223876953125,-0.5038299560546875,-1.3526458740234375
521,35.171,-0.008519940148567606,0.008836671354017667,0.011267615675358944,-0.7868762827076968,-0.5113275573360676,,0.5028076171875,-0.5214996337890625,-0.6649627685546875
522,35.22,-0.008595930067230306,0.012573032913600901,0.012375109355928782,-0.7014749465650781,-0.4380240306531678,,0.4294281005859375,-0.62811279296875,-0.61822509765625
523,35.27,-0.0031816759625741264,-0.17809421151346017,-0.05429899124373028,-0.6665994563207112,-0.4582903185406991,,0.455108642578125,-0.8406219482421875,-0.6467742919921875
524,35.32,-0.025996499162818043,-0.31247919751592057,-0.30511029668924927,-0.6606950464063066,-0.470240883928443,,0.444244384765625,-0.9749603271484376,-0.8881988525390625
525,35.37,0.0023744766285291874,-0.1267224596103106,-0.2711320198449092,-0.6537232382880568,-0.4762784774730333,,0.4786529541015625,-0.7921142578125,-0.845947265625
526,35.42,-0.0670281310012586,0.26395031523960943,-0.21766816191102745,-0.6122484304580866,-0.4689446349075086,,0.40191650390625,-0.43438720703125,-0.7584228515625
527,35.47,-0.08126502943209321,0.2372205512876604,0.25621081577299787,-0.7337773578173239,-0.2266812891977182,,0.145416259765625,-0.4244842529296875,-0.458465576171875
528,35.52,0.034470503932728505,0.38127915237657495,0.2153450309833459,-0.4917793123180435,0.0784768515889785,,-0.04400634765625,-0.48675537109375,-0.2749176025390625
529,35.569,0.018709937644495397,0.24583110882245196,0.15595176107171982,-0.5356862188574084,0.0641353526835579,,-0.0454254150390625,-0.5968475341796875,-0.378631591796875
530,35.619,-0.018965442810738975,-0.05211337300548047,-0.025123213327181704,-0.4342588323509102,0.311509410704886,,-0.330474853515625,-0.9080810546875,-0.437774658203125
531,35.669,-0.20145758662122631,-0.5613192740838919,0.2237768823049131,-0.3775055081871371,0.3403209778318987,,-0.541778564453125,-1.4320526123046875,-0.131195068359375
532,35.719,-0.06092437395228473,-0.6310711399844104,0.597776740440378,-0.3185318805155307,0.3229257237039653,,-0.38385009765625,-1.5281982421875,0.2963104248046875
533,35.769,-0.141954961806592,-0.6869609395354486,0.7646391143602224,-0.2424010704451165,0.298169549912158,,-0.44012451171875,-1.613006591796875,0.53326416015625
534,35.819,-0.08556037028822372,-0.4572137356167374,0.7435931999012542,-0.0920922373051214,0.2573198787352138,,-0.3428802490234375,-1.41943359375,0.65460205078125
535,35.868,0.048728182056760494,-0.10780540697219432,0.43068817021143646,0.0577344309766189,0.2171241781505105,,-0.16839599609375,-1.0823211669921875,0.4870452880859375
536,35.918,-0.051195480871003396,0.24243302970461222,-0.1527219080608564,0.5330104214534122,-0.1758903050897534,,0.12469482421875,-0.590484619140625,0.371978759765625
537,35.968,-0.2599456394308958,0.40717238913598064,-0.20933750456453643,0.4572349747239827,-0.4937408054465208,,0.233795166015625,-0.3662109375,0.1882781982421875
538,36.018,-0.04395751554228791,0.27182579398320317,-0.2618932660032225,0.6938273650913545,-0.1156738241360379,,0.07171630859375,-0.4434814453125,0.427276611328125
539,36.068,-0.05795437436514189,0.29151716691062435,-0.2815531186076564,0.6947072213873832,-0.1415572796385794,,0.0836029052734375,-0.4205322265625,0.406158447265625
540,36.118,-0.14743808742729148,0.2646348802448957,-0.40673442137556537,0.8382010475152778,-0.2907181167241665,,0.143280029296875,-0.257171630859375,0.395263671875
541,36.167,-0.07016869603250969,0.6296473843614704,-0.6217301530519981,0.7891909817730275,-0.1747371774778222,,0.1045684814453125,0.0249481201171875,0.1553192138671875
542,36.217,-0.1553141652689126,0.821133058534128,-1.1679283495232027,0.6564307383786407,-0.0439097463236001,,-0.1114044189453125,0.067474365234375,-0.5121307373046875
543,36.267,0.5055195443056605,1.1432797350173454,-1.1151877510272823,0.4452087746751356,0.0343891732119105,,0.47113037109375,0.248382568359375,-0.6702423095703125
544,36.317,0.37456156506018634,0.8918340243152731,-1.297929155813808,0.1337897080962322,0.1853678394742488,,0.1891937255859375,-0.082000732421875,-1.1664581298828125
545,36.367,1.5426184862374133,-0.14706122970189284,-1.0236426958548186,-0.1012919210027746,0.2887274950264757,,1.2538909912109375,-1.09954833984375,-1.1206207275390625
546,36.417,1.8659246080874508,-0.5790917866704274,-1.8808988767496782,-0.3731013285478348,0.4013860338687007,,1.46453857421875,-1.428863525390625,-2.222625732421875
547,36.706,-1.6599444078574208,0.15605961208415808,-0.18137941566091348,-0.5296990128571267,0.4812451673378918,Body,-2.1411895751953125,-0.5874481201171875,-0.6457061767578125
548,36.795,0.23526181608700275,-1.3719031321787316,-0.7978832167207941,-0.5161779927721746,0.4807299557354403,,-0.2454681396484375,-2.1229248046875,-1.2505035400390625
549,36.845,0.9278971901036812,0.07002804588786249,-1.2199646331014113,-0.5132149531339244,0.4149729957677437,,0.5129241943359375,-0.710845947265625,-1.6869049072265625
550,36.895,1.1087897612555173,0.3227757947116443,-0.6682634268851515,-0.4550787907356169,0.3995002104742673,,0.70928955078125,-0.4935302734375,-1.08544921875
551,36.945,0.8328550475194678,0.43537701478471735,-0.15245439717561848,-0.4684032750927686,0.3538053649022804,,0.4790496826171875,-0.3909912109375,-0.5905609130859375
552,36.995,0.9831528237733547,0.8593974901843746,-0.0813332536308567,-0.513129410875633,0.2886795571717922,,0.6944732666015625,0.037628173828125,-0.5726165771484375
553,37.045,1.0816189030114771,0.7636176020314127,-0.2790997951438998,-0.5167081707843987,0.2868496159021022,,0.794769287109375,-0.0565643310546875,-0.7740936279296875
554,37.095,0.7816761064533064,0.2200760722365338,-0.3688439925290995,-0.5405947268300401,0.321089558601744,,0.4605865478515625,-0.57666015625,-0.8808135986328125
555,37.144,1.1634621890012533,-0.28421059500834245,-0.5360075051917091,-0.6814811562067196,0.3654580386106282,,0.798004150390625,-0.965423583984375,-1.17034912109375
556,37.453,-1.8632081747509224,0.42179372435327034,1.845476194320624,-0.6982029885752481,0.3543058633350151,,-2.2175140380859375,-0.2476654052734375,1.19256591796875
557,37.563,0.6250435991473529,-0.1772983928335109,-1.5317784671184753,-0.7229746861279137,0.3045327348895404,Body,0.3205108642578125,-0.835357666015625,-2.2204132080078125
558,37.613,0.5881110995156077,0.13329001137891772,-0.3145156879848532,-0.6799158044642385,0.2665473788124827,,0.321563720703125,-0.5734710693359375,-0.9698333740234376
559,37.663,0.5699067773270189,0.5689449715913377,-0.22284935683274276,-0.6393265216360289,0.1996522607254564,,0.3702545166015625,-0.18450927734375,-0.84930419921875
560,37.713,0.48525696809062724,0.7142457098720524,-0.40054766228466165,-0.6034097133744674,0.1433380227781272,,0.3419189453125,-0.074951171875,-0.9977264404296876
561,37.762,0.4177860789632025,0.6972349915883652,-0.6225465581971016,-0.5548537427374852,0.10185285142414,,0.3159332275390625,-0.1303863525390625,-1.1745147705078125
562,37.812,0.5856222414189871,0.7101056064964828,-0.16320734691257854,-0.505850267230825,0.0721334718877371,,0.51348876953125,-0.1502685546875,-0.6677398681640625
563,37.862,0.4566449561836182,0.6430931693351823,-0.4609114861985601,-0.4774398220919151,0.0638226905586182,,0.392822265625,-0.2337799072265625,-0.9373779296875
564,37.912,-0.01650123360873429,0.02339635581982835,0.031159183348774877,-0.7996676630048767,-0.3899600959134218,,0.3734588623046875,-0.529510498046875,-0.7052001953125
565,37.962,0.2822445315614244,0.04335025354503075,-0.2038745555808017,-0.8299520297252729,-0.3750278073057631,,0.6572723388671875,-0.4737701416015625,-0.9732513427734376
566,38.012,0.9566971789336054,-0.05621130168381716,-0.4794951993911526,-0.8876885000027068,-0.3533461560273321,,1.3100433349609375,-0.4869537353515625,-1.3099212646484375
567,38.351,-2.488166122700786,-0.354670089055267,1.050245516941255,-0.937891488068388,-0.2761299898882862,,-2.2120361328125,-0.6881103515625,0.1488189697265625
568,38.45,-0.1772202956119744,-0.4542992897494552,-1.1864677880023557,-0.9413419862412364,-0.2827348219791619,Body,0.1055145263671875,-0.777984619140625,-2.0894012451171875
569,38.5,-0.10984300326085222,-0.3993139167581177,-0.500965048747352,-0.9120800121601054,-0.2959849710342898,,0.1861419677734375,-0.79095458984375,-1.3721771240234375
570,38.55,-0.14650231049652251,-0.2282316123928207,-0.4317942368276847,-0.8768848978309811,-0.3125789706527725,,0.16607666015625,-0.684844970703125,-1.264739990234375
571,38.6,-0.11466255816825299,-0.05412840950734871,-0.4921390692458876,-0.8702882149257636,-0.3366931978166905,,0.2220306396484375,-0.517913818359375,-1.311614990234375
572,38.65,0.14490096868432722,0.21205420721020996,0.026458394415664777,-0.8618594269562725,-0.3666194170578603,,0.5115203857421875,-0.2597808837890625,-0.775390625
573,38.699,0.2085934323279427,0.40403498799372156,0.18075404098744374,-0.8676202317411108,-0.3860720950158073,,0.59466552734375,-0.0546417236328125,-0.619598388671875
574,38.749,0.3038559053331092,0.1864089381749069,0.04368669469478981,-0.8932737998285569,-0.3848342802137658,,0.688690185546875,-0.228485107421875,-0.780792236328125
575,38.799,0.4739261963200452,-0.05281810468553555,0.06404097654219087,-0.9203317130555114,-0.3962367675471423,,0.8701629638671875,-0.4119415283203125,-0.7809600830078125
576,38.849,0.16637714520540592,-0.6704742207303651,-0.9945285951232583,-0.9703935973285776,-0.4203080354586566,,0.5866851806640625,-0.8896331787109375,-1.8750457763671875
577,38.899,1.5070983294340299,-0.8282165175631926,-1.3194120876189155,-0.9999935117541288,-0.4222382184175325,,1.9293365478515625,-0.83148193359375,-2.22589111328125
578,39.006,1.1194352506787886,-0.2605779387764551,-2.4658072825360158,-0.9983766434142336,-0.2354689241258989,,1.3549041748046875,-0.3159332275390625,-3.4361114501953125
579,39.198,-2.76040166950721,0.06255310100843374,2.581111726179919,-0.9984766933900404,-0.2110852632572098,,-2.54931640625,0.0086212158203125,1.605133056640625
580,39.318,0.07626909605315019,-0.873772721830907,-1.1214969713432055,-0.9964018282263994,-0.1803379596109123,Body,0.2566070556640625,-0.9571380615234376,-2.1015625
581,39.367,0.3287683848859698,-0.8660933668244082,-0.513464395624179,-0.9914426667469994,-0.1638005848405927,,0.4925689697265625,-0.994873046875,-1.49151611328125
582,39.417,0.5273578917506495,-0.595201008050623,-0.3564472977459886,-0.9858667249327776,-0.208130999850913,,0.7354888916015625,-0.759063720703125,-1.3207244873046875
583,39.467,0.3280394511541823,-0.34924286018523976,-0.1915365499059487,-0.9750383599587746,-0.2482087177911302,,0.5762481689453125,-0.5643310546875,-1.1360626220703125
584,39.517,-0.16025916025462073,0.12194458894018512,0.12614416273246987,-0.7189734752964542,-0.6744193165046207,,0.51416015625,-0.3912353515625,-0.4047088623046875
585,39.567,-0.36002708773852243,0.3790421628133004,0.3825995921881216,-0.6837084706788532,-0.6827657351994599,,0.3227386474609375,-0.154144287109375,-0.116943359375
586,39.617,-0.5168003219261044,0.3398166351437776,0.07012655224276237,-0.6732251498923887,-0.6810459273948544,,0.16424560546875,-0.201629638671875,-0.4228363037109375
587,39.666,-0.5673593146102979,0.14332913712413564,-0.27372910755706903,-0.6957164911494687,-0.6708901983993604,,0.1035308837890625,-0.38934326171875,-0.789642333984375
588,39.716,-0.10972556657506549,-0.0993201985395375,-0.5529900815238928,-0.7607066488279393,-0.6682887989969405,,0.558563232421875,-0.582183837890625,-1.1188812255859375
589,39.766,0.14641548984657582,-0.7552220492302113,-1.1236381300154106,-0.8479195482775099,-0.6490251839815492,,0.795440673828125,-1.1585235595703125,-1.768707275390625
590,40.135,-2.844558464095641,-0.14813121042446503,-0.020148112745063673,-0.9262051793972208,-0.608993278548766,,-2.235565185546875,-0.447174072265625,-0.754791259765625
591,40.235,-0.3258107194369154,-0.4356510591285079,-1.2747944971397385,-0.9306613089779068,-0.6234334001009779,Body,0.2976226806640625,-0.7217254638671875,-2.0024566650390625
592,40.284,-0.3403232664931487,-0.5332226155789139,-0.5979323962989767,-0.9029416479649705,-0.6531742186415862,,0.3128509521484375,-0.858642578125,-1.281646728515625
593,40.334,-0.38979603935702967,-0.3358351464617099,-0.3253400893153795,-0.9160627512300812,-0.7361705510757797,,0.34637451171875,-0.6072540283203125,-0.9453277587890624
594,40.384,0.007251799468821596,0.2330184274220134,-0.788975784782284,-0.9225873065652144,-0.8068503733827409,,0.8141021728515625,0.0051116943359375,-1.3339996337890625
595,40.434,-0.5658377367454086,0.10364036947982633,-0.02665536899941401,-0.9254007333408416,-0.8560293871360336,,0.290191650390625,-0.0922698974609375,-0.5050201416015625
596,40.484,-0.5983883099219081,0.43807271190858443,-1.1213998834060221,-0.9286806593525389,-0.8932186321875331,,0.294830322265625,0.2713165283203125,-1.5389556884765625
597,40.534,-0.4945769399732415,0.34672521023034897,-0.34434531973751,-0.9224774794878934,-0.908837804231054,,0.4142608642578125,0.1856842041015625,-0.729156494140625
598,40.584,0.03497076670549082,0.40829351680500325,-0.394866747908685,-0.9335555450346052,-0.9186577733335716,,0.9536285400390624,0.266693115234375,-0.763671875
599,40.633,0.33489588687416494,0.08535348168380877,-1.1457744679498314,-0.950711084473145,-0.9123727898836476,,1.2472686767578125,-0.0415802001953125,-1.5349578857421875
600,41.021,-3.120161731242291,0.06316194590210505,1.0232752112316867,-0.9789968285569198,-0.9025408816329158,,-2.217620849609375,-0.024627685546875,0.601715087890625
601,41.152,-0.6553666844453794,-0.49117871768123106,-1.718355123436428,-0.9788842558182778,-0.9072282567110044,Body,0.251861572265625,-0.5771636962890625,-2.1301116943359375
602,41.202,-0.5837778706268205,-0.5365569297725405,-0.7359067434112074,-0.9590839279912032,-0.916648354025258,,0.3328704833984375,-0.64971923828125,-1.1192474365234375
603,41.251,-0.7077905821887712,-0.4241262172430411,-1.0680687517460874,-0.9577339762044352,-0.9322168517200212,,0.22442626953125,-0.528228759765625,-1.4146728515625
604,41.301,-0.45595361718757355,-0.3219552121559095,-1.3095497151071154,-0.9609555222111644,-0.953100223632886,,0.4971466064453125,-0.40570068359375,-1.6003875732421875
605,41.351,-0.6638915193399174,-0.3258088795530155,-0.9848190073763626,-0.94686721508451,-0.9672667634805424,,0.303375244140625,-0.4074249267578125,-1.22509765625
606,41.401,-0.6707817741257732,-0.21275410351353544,-0.7277488509939336,-0.9449567041513652,-0.9772087760788982,,0.306427001953125,-0.2822113037109375,-0.9283447265625
607,41.451,-0.6256337487347657,-0.24021246415195852,-0.6963205111871429,-0.936692894587956,-0.9821248376019532,,0.3564910888671875,-0.306121826171875,-0.8726348876953125
608,41.501,-0.722438608727138,-0.3981649283525119,-0.6922328080018312,-0.9276031898205536,-0.980739389977138,,0.25830078125,-0.47113037109375,-0.8734130859375
609,41.55,-0.7532446903148657,-0.7080052382055151,-0.5181429931875452,-0.9478997177311452,-0.9718573612133032,,0.2186126708984375,-0.783050537109375,-0.7414398193359375
610,41.6,-0.08749640093311395,-0.6596820489173921,-0.9839441053490923,-0.9903482461290344,-0.9665094624565514,,0.8790130615234375,-0.69525146484375,-1.23809814453125
611,41.899,-3.019168325570633,-0.24589814994657408,0.4671669700370231,-0.999484698017927,-0.9460176908050084,,-2.073150634765625,-0.2563018798828125,0.143218994140625
612,41.989,-0.690673786979926,-0.8767304703443696,-1.7344871901210106,-0.9993831419020556,-0.943359333854926,Body,0.252685546875,-0.8883819580078125,-2.0660552978515625
613,42.039,-0.3397672471258728,-0.8003453899103026,-0.6433084925740948,-0.9961547402707738,-0.9514921006414978,,0.611724853515625,-0.827301025390625,-0.949798583984375
614,42.089,-0.20596021088285388,-0.2912043186660252,-1.0873177798066616,-0.998595674312288,-0.9659242001406664,,0.7599639892578125,-0.3049163818359375,-1.3457794189453125
615,42.139,-0.43395257741733373,-0.4558923546462242,-0.7434483906686187,-0.985402349506864,-0.9598772600345212,,0.5259246826171875,-0.503631591796875,-1.019775390625
616,42.188,-0.667064337099701,-0.7971703128899762,-0.9377848623226652,-0.970944712943302,-0.955730108584076,Body,0.288665771484375,-0.867584228515625,-1.223480224609375
617,42.238,-0.5694787106564924,-0.535915676027348,-0.863345682008747,-0.9578566960348648,-0.9648644528439924,,0.3953857421875,-0.61138916015625,-1.115020751953125
618,42.288,0.02941367665257777,-0.030562534422834076,-0.02685555335080736,-0.6600808862475147,-0.5858817335036722,,0.61529541015625,-0.6393280029296875,-0.5617828369140625
619,42.338,-0.08164808936849854,0.10475910218142193,-0.4526149639155871,-0.6881880022221091,-0.642179705579436,,0.5605316162109375,-0.4514007568359375,-0.9801483154296876
620,42.388,-0.22314824700258595,-0.0037055689806422265,-0.5928413703899869,-0.6814439172150747,-0.683078666924461,,0.459930419921875,-0.5382232666015625,-1.0905303955078125
621,42.438,-0.4628774768212416,-0.1964543966865563,-0.4635546168688929,-0.6917173464730451,-0.7191488391259291,,0.2562713623046875,-0.6982574462890625,-0.9441986083984376
622,42.488,0.010418036879214304,-0.03755822322224578,-0.04180001161664948,-0.7438406195341463,-0.1822852101910982,,0.1927032470703125,-0.6947174072265625,-0.7731781005859375
623,42.537,-0.007224567718065705,0.040512043811504306,0.04110286211843339,-0.7122069353180606,-0.1242137034602532,,0.1169891357421875,-0.6560211181640625,-0.66558837890625
624,42.587,0.0034753039743583014,-0.00856935299784145,-0.012771836852330742,-0.830402324492048,-0.2204016491506417,,0.223876953125,-0.552032470703125,-0.82275390625
625,42.637,-0.017797845303800908,0.04986389062570429,0.06241283374934725,-0.7812739567546946,-0.2174591001866134,,0.1996612548828125,-0.55938720703125,-0.700164794921875
626,42.687,0.004268731331079134,-0.012857019980692996,-0.017102618971327366,-0.7993252312140902,-0.1956519229657959,,0.199920654296875,-0.602142333984375,-0.8009796142578125
627,42.737,-0.10417313817254709,-0.13229627250525444,-0.10085055119150177,-0.8070017934646474,-0.1764692807506721,,0.072296142578125,-0.7135772705078125,-0.8951873779296875
628,42.787,-0.1749622833758485,-0.06825492458003535,-0.2655739789057626,-0.810413574865413,-0.1671192657977235,,-0.007843017578125,-0.6458740234375,-1.0645904541015625
629,42.836,-0.003072454653586798,-0.04813393203229532,-0.06956728042580484,-0.8223472354614266,0.0362952211276632,,-0.03936767578125,-0.6167449951171875,-0.8913726806640625
630,42.886,-0.0057679954287672,0.08608865788285613,0.09896920745089444,-0.7544980136754633,-0.0439302268740797,,0.0381622314453125,-0.569580078125,-0.6548004150390625
631,42.936,-0.0016666396722329994,0.12327062027449365,0.11107288219975298,-0.6693952202958698,-0.0100437148675455,,0.0083770751953125,-0.619598388671875,-0.55828857421875
632,42.986,-0.0021935966370796,0.07808263168444973,0.06634105286214675,-0.6474830440060769,-0.0214044120667671,,0.0192108154296875,-0.6838226318359375,-0.58099365234375
633,43.036,-0.002699360200468702,0.03484303731438898,0.032121626002422965,-0.6778108107980578,-0.0568680613723437,,0.054168701171875,-0.6992034912109375,-0.64459228515625
634,43.086,0.0034711149287045967,-0.04303221720064487,-0.05736436488329999,-0.7999401319952602,-0.0483477327275454,,0.05181884765625,-0.6424102783203125,-0.8563690185546875
635,43.135,-0.006940946403701409,0.024474929895645814,0.02496958372272562,-0.7141450969812121,-0.1947156046068264,,0.187774658203125,-0.6621246337890625,-0.675506591796875
636,43.185,0.2675646250487564,0.2249182328131878,-0.5988318588761284,-0.654113300297673,-0.1694623524903061,,0.4370269775390625,-0.520538330078125,-1.2434844970703125
637,43.235,0.19172405477996468,-0.029736502824140087,-0.8617296992941808,-0.4138647967987429,-0.0941035819387853,,0.28582763671875,-0.93603515625,-1.2737579345703125
638,43.285,-0.0497387922286596,-0.21422304732332986,-0.5758134903339444,-0.1171223075068562,-0.0587109601974096,,0.00897216796875,-1.20562744140625,-0.6927337646484375
639,43.335,0.005916009238976394,0.04720641774665402,0.004069743034417442,-0.0858930403718656,0.1238969662702264,,-0.11798095703125,-0.9414215087890624,-0.0811614990234375
640,43.385,0.0022850479188828987,0.012306540435523372,-0.011302218686983667,0.6764145379666103,0.1354942764345079,,-0.133209228515625,-0.7174224853515625,0.65887451171875
641,43.435,-0.005939763223865399,0.06849395534720248,-0.10085081550921005,0.8272490413098886,-0.0486643725988654,,0.042724609375,-0.49267578125,0.7254180908203125
642,43.484,-0.07589008851168891,0.2888602049677299,-0.30538080594508676,0.7264844859681604,-0.1776662115585639,,0.101776123046875,-0.38739013671875,0.4095458984375
643,43.534,-0.131394156525721,0.3301979680486461,-0.29729014741487336,0.6691039586367952,-0.283585318635096,,0.152191162109375,-0.3824615478515625,0.3443450927734375
644,43.584,-0.003546663188019,0.3122743603808975,-0.21566512180409492,0.5682747746701425,-0.009345003031769,,0.00579833984375,-0.510528564453125,0.3525848388671875
645,43.634,0.006886610873191104,0.07032754466350044,-0.06525149052777957,0.6801562992319589,0.0715991352872536,,-0.0647125244140625,-0.660858154296875,0.6131591796875
646,43.684,-0.23917656444241459,-0.2631799316584915,0.14430384826279663,0.6495260529615403,0.0466968486435229,,-0.2858734130859375,-1.0226898193359375,0.793121337890625
647,43.734,-0.5953523416222147,-0.47708676356642865,0.4043303778213041,0.6557110150105417,0.0244749288855978,,-0.6198272705078125,-1.23187255859375,1.059844970703125
648,43.783,-0.8182689260587359,-0.5228805983245236,0.8283649692350504,0.6878886619775068,-0.0178691457852984,,-0.8003997802734375,-1.2485809326171875,1.516143798828125
649,43.833,-0.5863522616539881,-0.14994791790328765,0.5738455213542336,0.6833632094891509,-0.0765561190758631,,-0.509796142578125,-0.8778839111328125,1.2552032470703125
650,43.883,-0.012264741349264807,-0.027228495809597297,0.0243550971230716,0.6666847649441363,0.3182711473226102,,-0.330535888671875,-0.7338104248046875,0.6563720703125
651,43.933,0.028608953449344193,0.32378260341379705,-0.15493654411567137,0.4316459318956301,0.0794512386055942,,-0.05084228515625,-0.575408935546875,0.2753448486328125
652,43.983,-0.0663118380134905,0.5324308161667121,-0.06274437227553892,0.1170352579547518,-0.122754098755678,,0.0564422607421875,-0.45318603515625,0.05340576171875
653,44.033,-0.3067002567665933,0.3963954701569934,-0.011858115264371947,0.0299014842705447,-0.6117692264931558,,0.3050689697265625,-0.394287109375,0.0117950439453125
654,44.082,-0.0989573005809748,0.5302593755093002,0.21332201047498284,-0.3732274178396572,-0.1705973152294123,,0.0716400146484375,-0.383880615234375,-0.1544342041015625
655,44.132,-0.09706619025882851,0.5161632654255142,0.22120416322054615,-0.3939062630553024,-0.170323636547891,,0.0732574462890625,-0.389556884765625,-0.1669464111328125
656,44.182,-0.0721407850555816,0.5163387095711215,0.3745466394372271,-0.5871741718504566,-0.1123782118133941,,0.0402374267578125,-0.287994384765625,-0.2089080810546875
657,44.232,-0.1236725766552092,0.2961590411407785,0.28561928716374974,-0.6941826134911231,-0.2878571469677092,,0.1641845703125,-0.3931732177734375,-0.379180908203125
658,44.282,-0.023572735582400695,0.14628441980440288,0.19993602665321675,-0.8070500115645226,-0.0947244689808382,,0.0711517333984375,-0.4415435791015625,-0.603485107421875
659,44.332,0.4176240396145795,-0.30407062244971544,-0.35166846114804484,-0.9770355866886954,-0.0157560873385455,,0.433380126953125,-0.517120361328125,-1.328582763671875
660,44.382,2.019284386468416,0.06357865606158403,-0.6797742400335335,-0.9864722416706404,0.0098391960387284,,2.0094451904296875,-0.100341796875,-1.66619873046875
661,44.701,-1.9972065561753267,0.26519976015386415,0.30961268583763024,-0.9691598432963072,0.0890056020277982,,-2.086212158203125,0.019744873046875,-0.65570068359375
662,44.809,0.0580063189356599,-0.5656681482246794,-0.9887847140884696,-0.9662307291761928,0.0855026568262849,Body,-0.027496337890625,-0.8224029541015625,-1.95147705078125
663,44.859,0.2830142489289006,-0.3881126104707005,-0.6923753840079381,-0.9817548340068648,0.0183200350617131,,0.2646942138671875,-0.5782318115234375,-1.6739654541015625
664,44.909,0.22976676788221861,-0.5542075177866845,-0.23843080571154562,-0.9933342330653888,-0.0510712448130939,,0.2808380126953125,-0.6693267822265625,-1.23046875
665,44.958,0.0423699104789739,-0.677060257137543,-0.10135516502994024,-0.99810447055537,-0.1440467154975886,,0.1864166259765625,-0.7379608154296875,-1.08905029296875
666,45.008,0.10815580548942089,-0.5817791061140639,-0.2314629581443396,-0.999991010211118,-0.2127670460730791,,0.3209228515625,-0.5859222412109375,-1.20855712890625
667,45.058,-0.0412838856115994,-0.36066092031147834,0.10429807606303942,-0.9976832247909562,-0.2764370838537869,,0.2351531982421875,-0.4260406494140625,-0.8545074462890625
668,45.108,-0.02837831867123869,-0.12924609896392172,0.4839391343131427,-0.995206254138846,-0.3179443587103012,,0.2895660400390625,-0.2219696044921875,-0.459625244140625
669,45.158,-0.1394099256600531,-0.13463431385706376,0.5216480079053354,-0.9982733311796406,-0.3468379041756781,,0.207427978515625,-0.189727783203125,-0.4146575927734375
670,45.208,0.0054361612837442,0.19784037860427162,0.26266305008814905,-0.7987676597079795,0.0165293009321817,,-0.0110931396484375,-0.403717041015625,-0.5359954833984375
671,45.258,1.0835829203087628,0.5096823625333541,0.4402674576588722,-0.8658283180336003,-0.0522660787146748,,1.1358489990234375,0.0100250244140625,-0.42437744140625
672,45.307,1.656448394866594,0.38447920882764736,0.02180273017435508,-0.953738163012314,0.0065002747494064,,1.6499481201171875,0.0838470458984375,-0.931915283203125
